"","Day","Month","Hour","ShapeProfValue"
"4111",15,4,6,1.31833333333334
"4112",15,4,7,1.97333333333333
"4113",15,4,8,2.90083333333333
"4114",15,4,9,3.33583333333333
"4115",15,4,10,2.90083333333333
"4116",15,4,11,1.94833333333333
"4117",15,4,12,2.28833333333333
"4118",15,4,13,2.64583333333333
"4119",15,4,14,4.39583333333333
"4120",15,4,15,6.09833333333334
"4121",15,4,16,8.22833333333334
"4122",15,4,17,6.09583333333333
"4123",15,4,18,3.95833333333334
"4124",15,4,19,6.04833333333333
"4125",15,4,20,7.56333333333334
"4126",15,4,21,1.83833333333333
"4127",15,4,22,-1.09416666666667
"4128",15,4,23,-4.06666666666666
"4129",15,5,0,-9.0965625
"4130",15,5,1,-10.1615625
"4131",15,5,2,-11.8590625
"4132",15,5,3,-12.6815625
"4133",15,5,4,-11.6165625
"4134",15,5,5,-9.2565625
"4135",15,5,6,-7.1215625
"4136",15,5,7,-6.5565625
"4137",15,5,8,-5.3990625
"4138",15,5,9,-4.5015625
"4139",15,5,10,-2.7015625
"4140",15,5,11,0.0359374999999993
"4141",15,5,12,4.4559375
"4142",15,5,13,12.5184375
"4143",15,5,14,19.0209375
"4144",15,5,15,30.1534375
"4145",15,5,16,33.2009375
"4146",15,5,17,19.6534375
"4147",15,5,18,3.9684375
"4148",15,5,19,2.6359375
"4149",15,5,20,2.9209375
"4150",15,5,21,-2.2990625
"4151",15,5,22,-4.5040625
"4152",15,5,23,-6.8090625
"4153",15,6,0,-7.753125
"4154",15,6,1,-9.000625
"4155",15,6,2,-9.853125
"4156",15,6,3,-10.530625
"4157",15,6,4,-10.535625
"4158",15,6,5,-9.370625
"4159",15,6,6,-9.023125
"4160",15,6,7,-8.698125
"4161",15,6,8,-7.220625
"4162",15,6,9,-5.750625
"4163",15,6,10,-4.540625
"4164",15,6,11,0.184375
"4165",15,6,12,4.276875
"4166",15,6,13,9.954375
"4167",15,6,14,20.859375
"4168",15,6,15,37.531875
"4169",15,6,16,37.961875
"4170",15,6,17,12.936875
"4171",15,6,18,4.314375
"4172",15,6,19,1.064375
"4173",15,6,20,-0.588125
"4174",15,6,21,-2.335625
"4175",15,6,22,-4.045625
"4176",15,6,23,-5.838125
"4177",15,7,0,-13.7273958333333
"4178",15,7,1,-14.7448958333333
"4179",15,7,2,-15.5173958333333
"4180",15,7,3,-15.9548958333333
"4181",15,7,4,-16.0598958333333
"4182",15,7,5,-15.7423958333333
"4183",15,7,6,-15.0723958333333
"4184",15,7,7,-14.1373958333333
"4185",15,7,8,-13.4048958333333
"4186",15,7,9,-10.5023958333333
"4187",15,7,10,-6.43239583333333
"4188",15,7,11,-0.722395833333331
"4189",15,7,12,4.42760416666667
"4190",15,7,13,17.4876041666667
"4191",15,7,14,35.9651041666667
"4192",15,7,15,54.8201041666667
"4193",15,7,16,61.2426041666667
"4194",15,7,17,23.5501041666667
"4195",15,7,18,7.92260416666667
"4196",15,7,19,1.62010416666667
"4197",15,7,20,-3.11489583333333
"4198",15,7,21,-6.58739583333333
"4199",15,7,22,-9.77989583333333
"4200",15,7,23,-11.5348958333333
"4201",15,8,0,-57.8551041666667
"4202",15,8,1,-59.0126041666667
"4203",15,8,2,-59.6401041666667
"4204",15,8,3,-59.9301041666667
"4205",15,8,4,-59.7901041666667
"4206",15,8,5,-58.8601041666667
"4207",15,8,6,-57.7526041666667
"4208",15,8,7,-57.7401041666667
"4209",15,8,8,-56.7101041666667
"4210",15,8,9,-54.6826041666667
"4211",15,8,10,-51.8451041666667
"4212",15,8,11,-45.6526041666667
"4213",15,8,12,-34.0426041666667
"4214",15,8,13,17.8573958333333
"4215",15,8,14,155.489895833333
"4216",15,8,15,399.267395833333
"4217",15,8,16,401.779895833333
"4218",15,8,17,58.0598958333333
"4219",15,8,18,-36.8476041666667
"4220",15,8,19,-46.1451041666667
"4221",15,8,20,-48.9251041666667
"4222",15,8,21,-52.1326041666667
"4223",15,8,22,-54.6251041666667
"4224",15,8,23,-56.2651041666667
"4225",15,9,0,-8.58583333333334
"4226",15,9,1,-9.74833333333333
"4227",15,9,2,-10.6533333333333
"4228",15,9,3,-11.1833333333333
"4229",15,9,4,-10.9258333333333
"4230",15,9,5,-9.92333333333333
"4231",15,9,6,-8.51083333333333
"4232",15,9,7,-8.16333333333333
"4233",15,9,8,-7.16583333333334
"4234",15,9,9,-5.50333333333333
"4235",15,9,10,-2.03083333333333
"4236",15,9,11,2.02166666666667
"4237",15,9,12,6.12916666666667
"4238",15,9,13,12.0591666666667
"4239",15,9,14,20.9091666666667
"4240",15,9,15,29.0866666666667
"4241",15,9,16,34.6966666666667
"4242",15,9,17,13.2166666666667
"4243",15,9,18,5.51416666666667
"4244",15,9,19,3.29916666666667
"4245",15,9,20,2.22666666666667
"4246",15,9,21,-1.62333333333333
"4247",15,9,22,-4.93333333333333
"4248",15,9,23,-6.20833333333333
"4249",15,10,0,-5.27604166666667
"4250",15,10,1,-7.03104166666667
"4251",15,10,2,-9.28104166666667
"4252",15,10,3,-10.1085416666667
"4253",15,10,4,-10.5960416666667
"4254",15,10,5,-10.1635416666667
"4255",15,10,6,-4.52354166666667
"4256",15,10,7,-4.82854166666667
"4257",15,10,8,-3.42354166666667
"4258",15,10,9,-2.70854166666667
"4259",15,10,10,-1.25604166666667
"4260",15,10,11,0.833958333333332
"4261",15,10,12,3.23895833333333
"4262",15,10,13,6.69395833333333
"4263",15,10,14,13.7414583333333
"4264",15,10,15,23.2889583333333
"4265",15,10,16,22.8639583333333
"4266",15,10,17,9.52895833333333
"4267",15,10,18,6.74395833333333
"4268",15,10,19,6.92145833333333
"4269",15,10,20,3.17645833333333
"4270",15,10,21,0.816458333333333
"4271",15,10,22,-1.39854166666667
"4272",15,10,23,-3.25354166666667
"4273",15,11,0,-6.40395833333333
"4274",15,11,1,-7.15395833333333
"4275",15,11,2,-8.35895833333333
"4276",15,11,3,-7.88145833333333
"4277",15,11,4,-6.11895833333333
"4278",15,11,5,-0.801458333333333
"4279",15,11,6,36.4710416666667
"4280",15,11,7,20.3435416666667
"4281",15,11,8,2.73354166666667
"4282",15,11,9,-0.0164583333333317
"4283",15,11,10,-0.938958333333334
"4284",15,11,11,-1.24395833333333
"4285",15,11,12,-1.40895833333333
"4286",15,11,13,-1.62145833333333
"4287",15,11,14,-0.433958333333333
"4288",15,11,15,1.38854166666667
"4289",15,11,16,0.353541666666666
"4290",15,11,17,12.8785416666667
"4291",15,11,18,7.59854166666667
"4292",15,11,19,0.166041666666668
"4293",15,11,20,-2.32895833333333
"4294",15,11,21,-2.90895833333333
"4295",15,11,22,-4.32145833333333
"4296",15,11,23,-5.99145833333333
"4297",15,12,0,-3.22177083333333
"4298",15,12,1,-4.58427083333333
"4299",15,12,2,-5.04177083333333
"4300",15,12,3,-4.83427083333333
"4301",15,12,4,-3.50927083333333
"4302",15,12,5,-1.04677083333333
"4303",15,12,6,6.78322916666667
"4304",15,12,7,6.49572916666667
"4305",15,12,8,7.94572916666667
"4306",15,12,9,5.96322916666667
"4307",15,12,10,2.15572916666667
"4308",15,12,11,1.75072916666667
"4309",15,12,12,0.645729166666667
"4310",15,12,13,-0.369270833333332
"4311",15,12,14,-1.14177083333333
"4312",15,12,15,-0.956770833333332
"4313",15,12,16,-0.369270833333333
"4314",15,12,17,9.41322916666667
"4315",15,12,18,5.99822916666667
"4316",15,12,19,2.91322916666667
"4317",15,12,20,1.08572916666667
"4318",15,12,21,1.18572916666667
"4319",15,12,22,-1.13677083333333
"4320",15,12,23,-2.12427083333333
"4321",16,1,0,-11.1817708333333
"4322",16,1,1,-12.1117708333333
"4323",16,1,2,-12.3642708333333
"4324",16,1,3,-12.0217708333333
"4325",16,1,4,-10.2367708333333
"4326",16,1,5,-7.37177083333333
"4327",16,1,6,3.40072916666667
"4328",16,1,7,4.43822916666667
"4329",16,1,8,1.15572916666667
"4330",16,1,9,1.01822916666667
"4331",16,1,10,-1.53927083333333
"4332",16,1,11,-3.38677083333333
"4333",16,1,12,-3.74927083333333
"4334",16,1,13,-4.11927083333333
"4335",16,1,14,-4.61427083333333
"4336",16,1,15,-2.99427083333333
"4337",16,1,16,0.905729166666669
"4338",16,1,17,26.2957291666667
"4339",16,1,18,42.1382291666667
"4340",16,1,19,19.7382291666667
"4341",16,1,20,8.32572916666667
"4342",16,1,21,5.78572916666667
"4343",16,1,22,-0.59427083333333
"4344",16,1,23,-2.91677083333333
"4345",16,2,0,-3.90770833333333
"4346",16,2,1,-4.64020833333333
"4347",16,2,2,-5.36020833333333
"4348",16,2,3,-4.87770833333333
"4349",16,2,4,-4.16270833333333
"4350",16,2,5,-1.71020833333333
"4351",16,2,6,5.71729166666667
"4352",16,2,7,5.03979166666667
"4353",16,2,8,4.75229166666667
"4354",16,2,9,4.95979166666667
"4355",16,2,10,2.82229166666667
"4356",16,2,11,2.19979166666667
"4357",16,2,12,0.912291666666667
"4358",16,2,13,1.20729166666667
"4359",16,2,14,1.20479166666667
"4360",16,2,15,0.994791666666668
"4361",16,2,16,0.687291666666668
"4362",16,2,17,3.93479166666667
"4363",16,2,18,11.4397916666667
"4364",16,2,19,4.08979166666667
"4365",16,2,20,2.10229166666667
"4366",16,2,21,0.872291666666667
"4367",16,2,22,-1.28270833333333
"4368",16,2,23,-2.99520833333333
"4369",16,3,0,-4.45229166666666
"4370",16,3,1,-7.43979166666666
"4371",16,3,2,-8.19479166666667
"4372",16,3,3,-8.53729166666666
"4373",16,3,4,-7.06729166666666
"4374",16,3,5,-4.40979166666667
"4375",16,3,6,0.847708333333335
"4376",16,3,7,0.707708333333334
"4377",16,3,8,3.46770833333334
"4378",16,3,9,6.97520833333334
"4379",16,3,10,4.72770833333333
"4380",16,3,11,2.53520833333333
"4381",16,3,12,1.47020833333333
"4382",16,3,13,2.18770833333334
"4383",16,3,14,5.05270833333334
"4384",16,3,15,7.56520833333333
"4385",16,3,16,10.7727083333333
"4386",16,3,17,6.27020833333333
"4387",16,3,18,3.54770833333334
"4388",16,3,19,7.34770833333333
"4389",16,3,20,5.14770833333333
"4390",16,3,21,0.577708333333335
"4391",16,3,22,-1.07229166666667
"4392",16,3,23,-4.02729166666666
"4393",16,4,0,-4.70125
"4394",16,4,1,-7.71375
"4395",16,4,2,-8.29125
"4396",16,4,3,-8.35875
"4397",16,4,4,-7.30375
"4398",16,4,5,-4.70625
"4399",16,4,6,2.43875
"4400",16,4,7,1.72125
"4401",16,4,8,0.976250000000001
"4402",16,4,9,1.34125
"4403",16,4,10,1.47625
"4404",16,4,11,2.08125
"4405",16,4,12,2.34125
"4406",16,4,13,2.18375
"4407",16,4,14,4.39375
"4408",16,4,15,7.09875
"4409",16,4,16,9.13625
"4410",16,4,17,6.88875
"4411",16,4,18,4.84875
"4412",16,4,19,5.78625
"4413",16,4,20,9.29125
"4414",16,4,21,4.24125
"4415",16,4,22,0.993750000000001
"4416",16,4,23,-2.16375
"4417",16,5,0,-19.7297916666667
"4418",16,5,1,-21.7372916666667
"4419",16,5,2,-24.0322916666667
"4420",16,5,3,-23.8497916666667
"4421",16,5,4,-23.4322916666667
"4422",16,5,5,-19.9697916666667
"4423",16,5,6,-16.9672916666667
"4424",16,5,7,-16.9997916666667
"4425",16,5,8,-16.7497916666667
"4426",16,5,9,-16.1572916666667
"4427",16,5,10,-14.0197916666667
"4428",16,5,11,-9.75479166666667
"4429",16,5,12,-5.34979166666667
"4430",16,5,13,5.14270833333333
"4431",16,5,14,36.1852083333333
"4432",16,5,15,78.0252083333333
"4433",16,5,16,124.690208333333
"4434",16,5,17,82.0177083333333
"4435",16,5,18,-3.55729166666667
"4436",16,5,19,-10.4822916666667
"4437",16,5,20,-10.5972916666667
"4438",16,5,21,-13.9272916666667
"4439",16,5,22,-16.5172916666667
"4440",16,5,23,-18.2297916666667
"4441",16,6,0,-7.06572916666667
"4442",16,6,1,-8.22072916666667
"4443",16,6,2,-9.07822916666667
"4444",16,6,3,-10.0907291666667
"4445",16,6,4,-9.83822916666667
"4446",16,6,5,-9.06322916666667
"4447",16,6,6,-8.57572916666667
"4448",16,6,7,-7.97572916666667
"4449",16,6,8,-6.94822916666667
"4450",16,6,9,-5.35572916666667
"4451",16,6,10,-2.46822916666667
"4452",16,6,11,0.799270833333332
"4453",16,6,12,5.56427083333333
"4454",16,6,13,11.6567708333333
"4455",16,6,14,19.4667708333333
"4456",16,6,15,33.2792708333333
"4457",16,6,16,33.5167708333333
"4458",16,6,17,10.6392708333333
"4459",16,6,18,4.78177083333333
"4460",16,6,19,0.584270833333332
"4461",16,6,20,-0.248229166666667
"4462",16,6,21,-2.66072916666667
"4463",16,6,22,-3.60572916666667
"4464",16,6,23,-5.09322916666667
"4465",16,7,0,-10.7845833333333
"4466",16,7,1,-12.0620833333333
"4467",16,7,2,-13.2970833333333
"4468",16,7,3,-14.0145833333333
"4469",16,7,4,-14.1745833333333
"4470",16,7,5,-13.7670833333333
"4471",16,7,6,-12.4495833333333
"4472",16,7,7,-11.8545833333333
"4473",16,7,8,-10.3170833333333
"4474",16,7,9,-8.30958333333333
"4475",16,7,10,-5.42708333333333
"4476",16,7,11,-0.539583333333333
"4477",16,7,12,4.35791666666666
"4478",16,7,13,11.1379166666667
"4479",16,7,14,23.4254166666667
"4480",16,7,15,41.9279166666667
"4481",16,7,16,62.0129166666667
"4482",16,7,17,18.7929166666667
"4483",16,7,18,8.43791666666667
"4484",16,7,19,1.56291666666667
"4485",16,7,20,-1.36958333333333
"4486",16,7,21,-3.97208333333333
"4487",16,7,22,-6.46458333333333
"4488",16,7,23,-8.85208333333333
"4489",16,8,0,-128.4890625
"4490",16,8,1,-129.6915625
"4491",16,8,2,-130.5215625
"4492",16,8,3,-130.5115625
"4493",16,8,4,-130.3690625
"4494",16,8,5,-129.8490625
"4495",16,8,6,-128.2590625
"4496",16,8,7,-127.3765625
"4497",16,8,8,-126.2490625
"4498",16,8,9,-124.8140625
"4499",16,8,10,-121.7165625
"4500",16,8,11,-118.9115625
"4501",16,8,12,-104.4590625
"4502",16,8,13,76.0209375
"4503",16,8,14,510.8984375
"4504",16,8,15,729.9834375
"4505",16,8,16,765.4709375
"4506",16,8,17,272.5184375
"4507",16,8,18,-90.9215625
"4508",16,8,19,-117.5340625
"4509",16,8,20,-119.1565625
"4510",16,8,21,-121.3540625
"4511",16,8,22,-124.6315625
"4512",16,8,23,-126.0765625
"4513",16,9,0,-8.32177083333333
"4514",16,9,1,-9.40427083333333
"4515",16,9,2,-9.68427083333333
"4516",16,9,3,-10.1592708333333
"4517",16,9,4,-10.2142708333333
"4518",16,9,5,-9.57677083333333
"4519",16,9,6,-7.32927083333333
"4520",16,9,7,-7.41927083333333
"4521",16,9,8,-6.76677083333333
"4522",16,9,9,-4.50927083333333
"4523",16,9,10,-2.17177083333333
"4524",16,9,11,1.58572916666667
"4525",16,9,12,5.82822916666667
"4526",16,9,13,12.4882291666667
"4527",16,9,14,21.4957291666667
"4528",16,9,15,31.8532291666667
"4529",16,9,16,35.5632291666667
"4530",16,9,17,10.0407291666667
"4531",16,9,18,3.80822916666667
"4532",16,9,19,2.84572916666667
"4533",16,9,20,1.51572916666667
"4534",16,9,21,-1.60177083333333
"4535",16,9,22,-7.80177083333333
"4536",16,9,23,-8.06427083333333
"4537",16,10,0,-3.99260416666667
"4538",16,10,1,-4.75010416666667
"4539",16,10,2,-6.23260416666667
"4540",16,10,3,-6.42510416666667
"4541",16,10,4,-6.38510416666667
"4542",16,10,5,-4.28760416666667
"4543",16,10,6,0.494895833333332
"4544",16,10,7,-0.760104166666667
"4545",16,10,8,-0.920104166666667
"4546",16,10,9,0.114895833333333
"4547",16,10,10,0.402395833333332
"4548",16,10,11,1.46739583333333
"4549",16,10,12,2.70489583333333
"4550",16,10,13,3.35239583333333
"4551",16,10,14,5.49739583333333
"4552",16,10,15,9.49239583333333
"4553",16,10,16,11.9723958333333
"4554",16,10,17,5.71489583333333
"4555",16,10,18,7.09489583333333
"4556",16,10,19,9.11489583333333
"4557",16,10,20,2.67989583333333
"4558",16,10,21,1.30989583333333
"4559",16,10,22,-0.732604166666668
"4560",16,10,23,-2.92760416666667
"4561",16,11,0,-4.013125
"4562",16,11,1,-5.843125
"4563",16,11,2,-6.160625
"4564",16,11,3,-5.640625
"4565",16,11,4,-4.335625
"4566",16,11,5,-1.463125
"4567",16,11,6,11.561875
"4568",16,11,7,10.936875
"4569",16,11,8,7.941875
"4570",16,11,9,6.156875
"4571",16,11,10,4.501875
"4572",16,11,11,4.254375
"4573",16,11,12,1.581875
"4574",16,11,13,2.986875
"4575",16,11,14,2.364375
"4576",16,11,15,2.084375
"4577",16,11,16,1.271875
"4578",16,11,17,8.604375
"4579",16,11,18,1.951875
"4580",16,11,19,0.784375
"4581",16,11,20,-1.520625
"4582",16,11,21,-2.363125
"4583",16,11,22,-4.638125
"4584",16,11,23,-7.005625
"4585",16,12,0,-3.51427083333334
"4586",16,12,1,-4.41677083333334
"4587",16,12,2,-4.51177083333334
"4588",16,12,3,-3.92427083333333
"4589",16,12,4,-2.66677083333334
"4590",16,12,5,-0.0967708333333359
"4591",16,12,6,8.18572916666666
"4592",16,12,7,5.32322916666667
"4593",16,12,8,5.88572916666667
"4594",16,12,9,5.80572916666667
"4595",16,12,10,3.68822916666667
"4596",16,12,11,0.793229166666666
"4597",16,12,12,0.155729166666664
"4598",16,12,13,-1.02927083333334
"4599",16,12,14,-1.54927083333333
"4600",16,12,15,-1.77427083333334
"4601",16,12,16,-0.929270833333334
"4602",16,12,17,12.0432291666667
"4603",16,12,18,5.97822916666667
"4604",16,12,19,4.00322916666667
"4605",16,12,20,1.93322916666667
"4606",16,12,21,0.338229166666665
"4607",16,12,22,-1.51427083333333
"4608",16,12,23,-4.20677083333333
"4609",17,1,0,-43.6997916666667
"4610",17,1,1,-45.1022916666667
"4611",17,1,2,-44.4197916666667
"4612",17,1,3,-42.5597916666667
"4613",17,1,4,-32.0722916666667
"4614",17,1,5,15.0902083333333
"4615",17,1,6,340.170208333333
"4616",17,1,7,363.195208333333
"4617",17,1,8,80.2802083333333
"4618",17,1,9,-27.5572916666667
"4619",17,1,10,-30.7922916666667
"4620",17,1,11,-37.0397916666667
"4621",17,1,12,-40.9097916666667
"4622",17,1,13,-42.9822916666667
"4623",17,1,14,-45.5997916666667
"4624",17,1,15,-45.8622916666667
"4625",17,1,16,-43.5622916666667
"4626",17,1,17,-30.8222916666667
"4627",17,1,18,-22.9072916666667
"4628",17,1,19,-31.9972916666667
"4629",17,1,20,-36.1072916666667
"4630",17,1,21,-39.9497916666667
"4631",17,1,22,-44.0047916666667
"4632",17,1,23,-46.7872916666667
"4633",17,2,0,-3.15885416666667
"4634",17,2,1,-3.87385416666667
"4635",17,2,2,-4.72885416666667
"4636",17,2,3,-4.72385416666667
"4637",17,2,4,-3.86135416666667
"4638",17,2,5,-2.14635416666667
"4639",17,2,6,2.11364583333333
"4640",17,2,7,2.93364583333333
"4641",17,2,8,3.46364583333333
"4642",17,2,9,5.03864583333333
"4643",17,2,10,5.48114583333333
"4644",17,2,11,3.46114583333333
"4645",17,2,12,2.89614583333333
"4646",17,2,13,2.44864583333333
"4647",17,2,14,1.82864583333333
"4648",17,2,15,1.81114583333333
"4649",17,2,16,1.87364583333333
"4650",17,2,17,3.46864583333333
"4651",17,2,18,11.8661458333333
"4652",17,2,19,2.71864583333333
"4653",17,2,20,1.42864583333333
"4654",17,2,21,0.433645833333334
"4655",17,2,22,-2.61885416666667
"4656",17,2,23,-4.15385416666667
"4657",17,3,0,-4.95166666666667
"4658",17,3,1,-7.18416666666667
"4659",17,3,2,-8.10166666666667
"4660",17,3,3,-8.26666666666667
"4661",17,3,4,-7.11416666666667
"4662",17,3,5,-5.46666666666667
"4663",17,3,6,-0.861666666666666
"4664",17,3,7,0.715833333333334
"4665",17,3,8,3.92583333333333
"4666",17,3,9,6.06833333333333
"4667",17,3,10,3.75583333333333
"4668",17,3,11,2.36833333333333
"4669",17,3,12,1.96333333333333
"4670",17,3,13,3.23083333333333
"4671",17,3,14,4.31333333333333
"4672",17,3,15,8.36583333333333
"4673",17,3,16,10.8158333333333
"4674",17,3,17,5.84333333333333
"4675",17,3,18,2.55083333333333
"4676",17,3,19,9.35833333333333
"4677",17,3,20,4.95583333333333
"4678",17,3,21,0.803333333333334
"4679",17,3,22,-0.594166666666667
"4680",17,3,23,-2.49416666666667
"4681",17,4,0,-5.86895833333333
"4682",17,4,1,-7.95895833333333
"4683",17,4,2,-8.26895833333333
"4684",17,4,3,-7.97145833333333
"4685",17,4,4,-7.98645833333333
"4686",17,4,5,-4.76645833333333
"4687",17,4,6,-1.54395833333333
"4688",17,4,7,-1.54395833333333
"4689",17,4,8,-1.38145833333333
"4690",17,4,9,-0.508958333333334
"4691",17,4,10,1.05104166666667
"4692",17,4,11,2.03854166666667
"4693",17,4,12,3.30104166666667
"4694",17,4,13,4.09604166666667
"4695",17,4,14,6.75604166666667
"4696",17,4,15,11.5760416666667
"4697",17,4,16,13.6435416666667
"4698",17,4,17,7.84604166666667
"4699",17,4,18,4.82354166666667
"4700",17,4,19,4.99104166666667
"4701",17,4,20,11.6185416666667
"4702",17,4,21,2.71354166666667
"4703",17,4,22,0.118541666666666
"4704",17,4,23,-2.77395833333333
"4705",17,5,0,-10.2825
"4706",17,5,1,-10.8075
"4707",17,5,2,-12.5525
"4708",17,5,3,-12.3
"4709",17,5,4,-10.365
"4710",17,5,5,-8.1025
"4711",17,5,6,-6.1075
"4712",17,5,7,-6.1125
"4713",17,5,8,-5.4075
"4714",17,5,9,-4.43
"4715",17,5,10,-3.415
"4716",17,5,11,-1.005
"4717",17,5,12,3.625
"4718",17,5,13,11.7275
"4719",17,5,14,21.6775
"4720",17,5,15,34.875
"4721",17,5,16,33.9075
"4722",17,5,17,16.0725
"4723",17,5,18,4.045
"4724",17,5,19,0.352499999999999
"4725",17,5,20,1.4175
"4726",17,5,21,-2.665
"4727",17,5,22,-3.9
"4728",17,5,23,-6.2475
"4729",17,6,0,-9.369375
"4730",17,6,1,-10.959375
"4731",17,6,2,-12.086875
"4732",17,6,3,-12.351875
"4733",17,6,4,-11.936875
"4734",17,6,5,-11.131875
"4735",17,6,6,-10.739375
"4736",17,6,7,-10.086875
"4737",17,6,8,-9.084375
"4738",17,6,9,-7.331875
"4739",17,6,10,-3.999375
"4740",17,6,11,0.208125000000001
"4741",17,6,12,6.318125
"4742",17,6,13,13.625625
"4743",17,6,14,23.668125
"4744",17,6,15,43.205625
"4745",17,6,16,42.028125
"4746",17,6,17,15.298125
"4747",17,6,18,5.350625
"4748",17,6,19,1.048125
"4749",17,6,20,0.133125
"4750",17,6,21,-4.149375
"4751",17,6,22,-5.701875
"4752",17,6,23,-7.954375
"4753",17,7,0,-29.3773958333333
"4754",17,7,1,-30.6098958333333
"4755",17,7,2,-31.6623958333333
"4756",17,7,3,-32.1648958333333
"4757",17,7,4,-32.2748958333333
"4758",17,7,5,-31.8248958333333
"4759",17,7,6,-30.9998958333333
"4760",17,7,7,-30.2923958333333
"4761",17,7,8,-28.6348958333333
"4762",17,7,9,-26.7823958333333
"4763",17,7,10,-23.8123958333333
"4764",17,7,11,-19.4098958333333
"4765",17,7,12,-12.4898958333333
"4766",17,7,13,6.75510416666667
"4767",17,7,14,47.3326041666667
"4768",17,7,15,129.027604166667
"4769",17,7,16,204.002604166667
"4770",17,7,17,117.917604166667
"4771",17,7,18,-7.59739583333333
"4772",17,7,19,-16.8898958333333
"4773",17,7,20,-19.6973958333333
"4774",17,7,21,-23.3023958333333
"4775",17,7,22,-25.8298958333333
"4776",17,7,23,-27.3823958333333
"4777",17,8,0,-23.6023958333333
"4778",17,8,1,-24.5623958333333
"4779",17,8,2,-25.3698958333333
"4780",17,8,3,-25.1248958333333
"4781",17,8,4,-25.1998958333333
"4782",17,8,5,-24.7373958333333
"4783",17,8,6,-23.5748958333333
"4784",17,8,7,-22.8723958333333
"4785",17,8,8,-21.6448958333333
"4786",17,8,9,-20.3723958333333
"4787",17,8,10,-17.2548958333333
"4788",17,8,11,-13.0598958333333
"4789",17,8,12,-6.96489583333334
"4790",17,8,13,3.07510416666666
"4791",17,8,14,35.5151041666667
"4792",17,8,15,120.540104166667
"4793",17,8,16,192.580104166667
"4794",17,8,17,38.5226041666667
"4795",17,8,18,-6.07489583333334
"4796",17,8,19,-12.7623958333333
"4797",17,8,20,-14.1948958333333
"4798",17,8,21,-17.1723958333333
"4799",17,8,22,-20.0573958333333
"4800",17,8,23,-21.6298958333333
"4801",17,9,0,-8.62114583333334
"4802",17,9,1,-9.87864583333333
"4803",17,9,2,-10.6036458333333
"4804",17,9,3,-10.8111458333333
"4805",17,9,4,-10.7736458333333
"4806",17,9,5,-10.1836458333333
"4807",17,9,6,-8.52114583333334
"4808",17,9,7,-8.46864583333334
"4809",17,9,8,-7.32114583333333
"4810",17,9,9,-4.41364583333333
"4811",17,9,10,-1.97864583333333
"4812",17,9,11,3.03885416666666
"4813",17,9,12,7.01885416666667
"4814",17,9,13,14.8213541666667
"4815",17,9,14,22.8663541666667
"4816",17,9,15,35.4538541666667
"4817",17,9,16,34.9463541666667
"4818",17,9,17,9.29885416666666
"4819",17,9,18,3.44885416666667
"4820",17,9,19,2.66635416666667
"4821",17,9,20,-0.393645833333334
"4822",17,9,21,-2.94114583333334
"4823",17,9,22,-6.45364583333333
"4824",17,9,23,-8.19614583333334
"4825",17,10,0,-4.65197916666667
"4826",17,10,1,-6.52697916666667
"4827",17,10,2,-8.13947916666666
"4828",17,10,3,-8.13197916666667
"4829",17,10,4,-6.84947916666667
"4830",17,10,5,-4.16447916666666
"4831",17,10,6,1.55552083333334
"4832",17,10,7,-0.181979166666665
"4833",17,10,8,-1.44197916666667
"4834",17,10,9,-1.08947916666667
"4835",17,10,10,-0.511979166666666
"4836",17,10,11,0.0280208333333354
"4837",17,10,12,1.72802083333333
"4838",17,10,13,4.57552083333333
"4839",17,10,14,7.92552083333334
"4840",17,10,15,13.4805208333333
"4841",17,10,16,13.7205208333333
"4842",17,10,17,6.18552083333334
"4843",17,10,18,7.95802083333333
"4844",17,10,19,6.98552083333333
"4845",17,10,20,3.54802083333333
"4846",17,10,21,2.09802083333333
"4847",17,10,22,-0.676979166666666
"4848",17,10,23,-3.42197916666666
"4849",17,11,0,-8.18083333333333
"4850",17,11,1,-9.74833333333333
"4851",17,11,2,-10.1408333333333
"4852",17,11,3,-9.30083333333333
"4853",17,11,4,-8.13833333333333
"4854",17,11,5,-3.51083333333333
"4855",17,11,6,1.22916666666667
"4856",17,11,7,0.396666666666667
"4857",17,11,8,1.07416666666667
"4858",17,11,9,1.11166666666667
"4859",17,11,10,1.30416666666667
"4860",17,11,11,1.70166666666667
"4861",17,11,12,1.82416666666667
"4862",17,11,13,3.47916666666667
"4863",17,11,14,4.53666666666667
"4864",17,11,15,5.67416666666667
"4865",17,11,16,5.37416666666667
"4866",17,11,17,22.8816666666667
"4867",17,11,18,9.74916666666667
"4868",17,11,19,6.82166666666667
"4869",17,11,20,3.98916666666667
"4870",17,11,21,2.89166666666667
"4871",17,11,22,0.839166666666666
"4872",17,11,23,-1.85833333333333
"4873",17,12,0,-6.02854166666666
"4874",17,12,1,-6.89604166666667
"4875",17,12,2,-7.10854166666667
"4876",17,12,3,-6.37604166666666
"4877",17,12,4,-5.70854166666667
"4878",17,12,5,-3.98604166666666
"4879",17,12,6,11.3739583333333
"4880",17,12,7,7.31645833333334
"4881",17,12,8,5.00395833333333
"4882",17,12,9,4.71145833333334
"4883",17,12,10,2.46145833333333
"4884",17,12,11,0.691458333333335
"4885",17,12,12,-0.676041666666666
"4886",17,12,13,-1.70104166666667
"4887",17,12,14,-2.31854166666666
"4888",17,12,15,-2.23604166666666
