"","Day","Month","Hour","ShapeProfValue"
"3328",16,12,15,-1.83416666666667
"3329",16,12,16,0.215833333333332
"3330",16,12,17,5.26583333333333
"3331",16,12,18,4.96583333333333
"3332",16,12,19,4.72583333333333
"3333",16,12,20,4.22583333333333
"3334",16,12,21,3.03583333333333
"3335",16,12,22,2.24583333333333
"3336",16,12,23,-0.0541666666666671
"3337",17,4,0,-13.59
"3338",17,4,1,-12.77
"3339",17,4,2,-13.7
"3340",17,4,3,-12.5
"3341",17,4,4,-12.03
"3342",17,4,5,-5.07
"3343",17,4,6,0.73
"3344",17,4,7,4.43
"3345",17,4,8,5.63
"3346",17,4,9,5.95
"3347",17,4,10,9.1
"3348",17,4,11,9.7
"3349",17,4,12,8.88
"3350",17,4,13,5.05
"3351",17,4,14,2.35
"3352",17,4,15,9.18
"3353",17,4,16,4.98
"3354",17,4,17,2.93
"3355",17,4,18,7.02
"3356",17,4,19,11.01
"3357",17,4,20,11.74
"3358",17,4,21,2.94
"3359",17,4,22,-2.3
"3360",17,4,23,-5.66
"3361",17,5,0,-5.21333333333333
"3362",17,5,1,-5.35333333333333
"3363",17,5,2,-8.79333333333333
"3364",17,5,3,-7.03333333333333
"3365",17,5,4,-6.56333333333333
"3366",17,5,5,-0.213333333333334
"3367",17,5,6,3.87666666666667
"3368",17,5,7,3.17666666666667
"3369",17,5,8,6.13666666666667
"3370",17,5,9,6.25666666666667
"3371",17,5,10,6.25666666666667
"3372",17,5,11,6.28666666666667
"3373",17,5,12,6.27666666666667
"3374",17,5,13,6.23666666666667
"3375",17,5,14,6.05666666666667
"3376",17,5,15,-1.24333333333333
"3377",17,5,16,-1.31333333333333
"3378",17,5,17,1.39666666666667
"3379",17,5,18,-2.05333333333333
"3380",17,5,19,0.806666666666667
"3381",17,5,20,1.29666666666667
"3382",17,5,21,2.69666666666667
"3383",17,5,22,3.74666666666667
"3384",17,5,23,1.27666666666667
"3385",17,6,0,-5.44666666666667
"3386",17,6,1,-7.37666666666667
"3387",17,6,2,-8.24666666666667
"3388",17,6,3,-7.85666666666667
"3389",17,6,4,-7.45666666666667
"3390",17,6,5,-6.18666666666667
"3391",17,6,6,-6.16666666666667
"3392",17,6,7,-5.45666666666667
"3393",17,6,8,-5.10666666666667
"3394",17,6,9,-4.74666666666667
"3395",17,6,10,-0.866666666666667
"3396",17,6,11,2.42333333333333
"3397",17,6,12,6.70333333333333
"3398",17,6,13,10.8833333333333
"3399",17,6,14,14.5633333333333
"3400",17,6,15,24.4633333333333
"3401",17,6,16,22.9833333333333
"3402",17,6,17,7.40333333333333
"3403",17,6,18,4.91333333333333
"3404",17,6,19,2.64333333333333
"3405",17,6,20,2.73333333333333
"3406",17,6,21,-2.28666666666667
"3407",17,6,22,-3.41666666666667
"3408",17,6,23,-5.09666666666667
"3409",17,7,0,-12.0320833333333
"3410",17,7,1,-13.3620833333333
"3411",17,7,2,-13.4120833333333
"3412",17,7,3,-10.8220833333333
"3413",17,7,4,-9.50208333333333
"3414",17,7,5,-6.69208333333333
"3415",17,7,6,-3.92208333333333
"3416",17,7,7,-1.99208333333333
"3417",17,7,8,-0.982083333333334
"3418",17,7,9,-1.80208333333333
"3419",17,7,10,-2.41208333333333
"3420",17,7,11,4.46791666666667
"3421",17,7,12,5.96791666666667
"3422",17,7,13,13.3479166666667
"3423",17,7,14,24.1579166666667
"3424",17,7,15,34.4079166666667
"3425",17,7,16,36.5079166666667
"3426",17,7,17,14.2979166666667
"3427",17,7,18,0.247916666666667
"3428",17,7,19,-2.34208333333333
"3429",17,7,20,-4.42208333333333
"3430",17,7,21,-7.33208333333333
"3431",17,7,22,-9.07208333333333
"3432",17,7,23,-9.30208333333333
"3433",17,8,0,-63.4733333333333
"3434",17,8,1,-65.3233333333333
"3435",17,8,2,-67.0033333333333
"3436",17,8,3,-64.0433333333333
"3437",17,8,4,-64.7533333333333
"3438",17,8,5,-64.2733333333333
"3439",17,8,6,-65.5833333333333
"3440",17,8,7,-63.1833333333333
"3441",17,8,8,-59.9033333333333
"3442",17,8,9,-57.6733333333333
"3443",17,8,10,-55.0333333333333
"3444",17,8,11,-51.1433333333333
"3445",17,8,12,-43.7933333333333
"3446",17,8,13,-25.8333333333333
"3447",17,8,14,71.1866666666667
"3448",17,8,15,329.846666666667
"3449",17,8,16,626.976666666667
"3450",17,8,17,111.046666666667
"3451",17,8,18,-31.6033333333333
"3452",17,8,19,-45.0433333333333
"3453",17,8,20,-49.8833333333333
"3454",17,8,21,-56.9833333333333
"3455",17,8,22,-59.2333333333333
"3456",17,8,23,-61.2933333333333
"3457",17,9,0,-14.9195833333333
"3458",17,9,1,-13.4095833333333
"3459",17,9,2,-12.0395833333333
"3460",17,9,3,-12.0395833333333
"3461",17,9,4,-9.64958333333333
"3462",17,9,5,-9.34958333333333
"3463",17,9,6,-2.89958333333333
"3464",17,9,7,-2.61958333333333
"3465",17,9,8,-0.959583333333335
"3466",17,9,9,2.50041666666667
"3467",17,9,10,2.61041666666667
"3468",17,9,11,6.93041666666667
"3469",17,9,12,12.9604166666667
"3470",17,9,13,18.0104166666667
"3471",17,9,14,21.3004166666667
"3472",17,9,15,37.1104166666667
"3473",17,9,16,39.1204166666667
"3474",17,9,17,12.1604166666667
"3475",17,9,18,4.60041666666667
"3476",17,9,19,3.30041666666667
"3477",17,9,20,-10.0595833333333
"3478",17,9,21,-10.7995833333333
"3479",17,9,22,-17.8195833333333
"3480",17,9,23,-20.0395833333333
"3481",17,10,0,-5.10916666666667
"3482",17,10,1,-5.21916666666667
"3483",17,10,2,-5.20916666666667
"3484",17,10,3,-4.24916666666667
"3485",17,10,4,-1.95916666666667
"3486",17,10,5,1.88083333333333
"3487",17,10,6,0.480833333333333
"3488",17,10,7,5.06083333333333
"3489",17,10,8,3.67083333333333
"3490",17,10,9,8.73083333333333
"3491",17,10,10,11.9108333333333
"3492",17,10,11,10.8008333333333
"3493",17,10,12,10.3508333333333
"3494",17,10,13,9.58083333333333
"3495",17,10,14,9.30083333333333
"3496",17,10,15,8.93083333333333
"3497",17,10,16,7.20083333333333
"3498",17,10,17,5.58083333333333
"3499",17,10,18,1.71083333333333
"3500",17,10,19,-1.92916666666667
"3501",17,10,20,-9.41916666666667
"3502",17,10,21,-11.4891666666667
"3503",17,10,22,-12.3591666666667
"3504",17,10,23,-14.2491666666667
"3505",17,11,0,-5.18416666666667
"3506",17,11,1,-14.5241666666667
"3507",17,11,2,-28.3541666666667
"3508",17,11,3,-29.1841666666667
"3509",17,11,4,-28.7141666666667
"3510",17,11,5,-26.6241666666667
"3511",17,11,6,-26.5341666666667
"3512",17,11,7,-21.7041666666667
"3513",17,11,8,-17.5141666666667
"3514",17,11,9,-16.2041666666667
"3515",17,11,10,-3.40416666666667
"3516",17,11,11,3.92583333333334
"3517",17,11,12,9.66583333333333
"3518",17,11,13,11.8258333333333
"3519",17,11,14,12.3458333333333
"3520",17,11,15,14.3358333333333
"3521",17,11,16,16.9058333333333
"3522",17,11,17,50.2258333333333
"3523",17,11,18,32.4358333333333
"3524",17,11,19,29.6458333333333
"3525",17,11,20,25.2458333333333
"3526",17,11,21,20.0458333333333
"3527",17,11,22,12.5958333333333
"3528",17,11,23,2.74583333333333
"3529",17,12,0,-4.79791666666667
"3530",17,12,1,-6.06791666666667
"3531",17,12,2,-6.37791666666667
"3532",17,12,3,-5.75791666666667
"3533",17,12,4,-4.82791666666667
"3534",17,12,5,-0.917916666666667
"3535",17,12,6,31.5720833333333
"3536",17,12,7,12.8320833333333
"3537",17,12,8,1.86208333333333
"3538",17,12,9,-0.167916666666667
"3539",17,12,10,-2.83791666666667
"3540",17,12,11,-4.20791666666667
"3541",17,12,12,-5.47791666666667
"3542",17,12,13,-7.09791666666667
"3543",17,12,14,-7.25791666666667
"3544",17,12,15,-7.70791666666667
"3545",17,12,16,-6.18791666666667
"3546",17,12,17,5.08208333333333
"3547",17,12,18,16.8920833333333
"3548",17,12,19,12.5120833333333
"3549",17,12,20,12.2120833333333
"3550",17,12,21,5.65208333333333
"3551",17,12,22,-2.53791666666667
"3552",17,12,23,-2.38791666666667
"3553",18,4,0,5.00833333333333
"3554",18,4,1,3.92833333333333
"3555",18,4,2,-1.86166666666667
"3556",18,4,3,-6.57166666666667
"3557",18,4,4,-6.85166666666667
"3558",18,4,5,-6.98166666666667
"3559",18,4,6,-6.47166666666667
"3560",18,4,7,-6.63166666666667
"3561",18,4,8,-6.52166666666667
"3562",18,4,9,-7.70166666666667
"3563",18,4,10,-7.58166666666667
"3564",18,4,11,-7.52166666666667
"3565",18,4,12,-7.43166666666667
"3566",18,4,13,-5.47166666666667
"3567",18,4,14,-5.76166666666667
"3568",18,4,15,-4.65166666666667
"3569",18,4,16,-1.01166666666667
"3570",18,4,17,5.11833333333333
"3571",18,4,18,8.94833333333333
"3572",18,4,19,15.8383333333333
"3573",18,4,20,27.8383333333333
"3574",18,4,21,18.8983333333333
"3575",18,4,22,14.6283333333333
"3576",18,4,23,12.8183333333333
"3577",18,5,0,-6.78083333333333
"3578",18,5,1,-5.78083333333333
"3579",18,5,2,-3.06083333333333
"3580",18,5,3,-0.880833333333333
"3581",18,5,4,2.89916666666667
"3582",18,5,5,4.60916666666667
"3583",18,5,6,10.9291666666667
"3584",18,5,7,11.5091666666667
"3585",18,5,8,11.9391666666667
"3586",18,5,9,12.7291666666667
"3587",18,5,10,12.9391666666667
"3588",18,5,11,10.6991666666667
"3589",18,5,12,1.61916666666667
"3590",18,5,13,-3.95083333333333
"3591",18,5,14,-11.7908333333333
"3592",18,5,15,-13.3308333333333
"3593",18,5,16,-13.7908333333333
"3594",18,5,17,-12.8908333333333
"3595",18,5,18,-13.8908333333333
"3596",18,5,19,-11.4308333333333
"3597",18,5,20,10.3591666666667
"3598",18,5,21,9.86916666666666
"3599",18,5,22,10.6491666666667
"3600",18,5,23,10.8291666666667
"3601",18,6,0,-4.9525
"3602",18,6,1,-5.8525
"3603",18,6,2,-5.8025
"3604",18,6,3,-6.3825
"3605",18,6,4,-5.8225
"3606",18,6,5,-5.0225
"3607",18,6,6,-3.9725
"3608",18,6,7,-3.4025
"3609",18,6,8,-3.4625
"3610",18,6,9,-2.3725
"3611",18,6,10,-1.1825
"3612",18,6,11,2.1375
"3613",18,6,12,7.8875
"3614",18,6,13,13.3175
"3615",18,6,14,17.8775
"3616",18,6,15,24.7975
"3617",18,6,16,22.7775
"3618",18,6,17,9.8775
"3619",18,6,18,4.7875
"3620",18,6,19,-0.922500000000003
"3621",18,6,20,-7.1025
"3622",18,6,21,-7.9225
"3623",18,6,22,-6.4425
"3624",18,6,23,-8.8425
"3625",18,7,0,-8.19541666666667
"3626",18,7,1,-8.10541666666667
"3627",18,7,2,-8.11541666666667
"3628",18,7,3,-8.21541666666667
"3629",18,7,4,-7.81541666666667
"3630",18,7,5,-6.97541666666667
"3631",18,7,6,-6.55541666666667
"3632",18,7,7,-5.95541666666667
"3633",18,7,8,-5.72541666666667
"3634",18,7,9,-3.34541666666667
"3635",18,7,10,-0.205416666666665
"3636",18,7,11,1.96458333333333
"3637",18,7,12,6.96458333333333
"3638",18,7,13,10.2345833333333
"3639",18,7,14,18.4345833333333
"3640",18,7,15,24.5045833333333
"3641",18,7,16,30.3445833333333
"3642",18,7,17,11.6845833333333
"3643",18,7,18,6.33458333333333
"3644",18,7,19,2.59458333333333
"3645",18,7,20,-0.385416666666664
"3646",18,7,21,-5.62541666666667
"3647",18,7,22,-5.73541666666667
"3648",18,7,23,-8.10541666666667
"3649",18,8,0,-45.8258333333333
"3650",18,8,1,-47.6658333333333
"3651",18,8,2,-48.9558333333333
"3652",18,8,3,-45.8658333333333
"3653",18,8,4,-47.0758333333333
"3654",18,8,5,-47.0258333333333
"3655",18,8,6,-44.5158333333333
"3656",18,8,7,-46.4458333333333
"3657",18,8,8,-42.7258333333333
"3658",18,8,9,-40.8958333333333
"3659",18,8,10,-37.5458333333333
"3660",18,8,11,-34.0858333333333
"3661",18,8,12,-26.7158333333333
"3662",18,8,13,-18.7958333333333
"3663",18,8,14,18.1441666666667
"3664",18,8,15,156.704166666667
"3665",18,8,16,499.504166666667
"3666",18,8,17,99.4441666666667
"3667",18,8,18,-10.8958333333333
"3668",18,8,19,-23.8458333333333
"3669",18,8,20,-27.3158333333333
"3670",18,8,21,-34.2558333333333
"3671",18,8,22,-38.5358333333333
"3672",18,8,23,-40.8058333333333
"3673",18,9,0,-21.31875
"3674",18,9,1,-19.05875
"3675",18,9,2,-19.59875
"3676",18,9,3,-14.91875
"3677",18,9,4,-12.72875
"3678",18,9,5,-8.64875
"3679",18,9,6,-5.03875
"3680",18,9,7,-3.69875
"3681",18,9,8,-1.14875
"3682",18,9,9,0.55125
"3683",18,9,10,3.69125
"3684",18,9,11,7.82125
"3685",18,9,12,11.96125
"3686",18,9,13,17.55125
"3687",18,9,14,25.49125
"3688",18,9,15,34.90125
"3689",18,9,16,37.28125
"3690",18,9,17,17.88125
"3691",18,9,18,10.37125
"3692",18,9,19,4.87125
"3693",18,9,20,0.251249999999999
"3694",18,9,21,-10.26875
"3695",18,9,22,-13.53875
"3696",18,9,23,-18.65875
"3697",18,10,0,-8.29083333333333
"3698",18,10,1,-9.55083333333333
"3699",18,10,2,-9.89083333333333
"3700",18,10,3,-9.48083333333333
"3701",18,10,4,-8.40083333333333
"3702",18,10,5,-6.64083333333333
"3703",18,10,6,0.559166666666666
"3704",18,10,7,1.40916666666667
"3705",18,10,8,4.75916666666667
"3706",18,10,9,6.97916666666667
"3707",18,10,10,7.54916666666667
"3708",18,10,11,8.79916666666667
"3709",18,10,12,6.63916666666667
"3710",18,10,13,5.95916666666667
"3711",18,10,14,5.69916666666667
"3712",18,10,15,5.14916666666667
"3713",18,10,16,7.26916666666667
"3714",18,10,17,8.63916666666667
"3715",18,10,18,5.76916666666667
"3716",18,10,19,4.49916666666667
"3717",18,10,20,1.42916666666667
"3718",18,10,21,-0.620833333333334
"3719",18,10,22,-1.86083333333333
"3720",18,10,23,-2.37083333333333
"3721",18,11,0,-4.41916666666667
"3722",18,11,1,-23.1291666666667
"3723",18,11,2,-32.9491666666667
"3724",18,11,3,-32.9491666666667
"3725",18,11,4,-32.9391666666667
"3726",18,11,5,-27.6991666666667
"3727",18,11,6,-13.6391666666667
"3728",18,11,7,1.25083333333333
"3729",18,11,8,1.49083333333333
"3730",18,11,9,5.22083333333333
"3731",18,11,10,9.44083333333333
"3732",18,11,11,6.77083333333333
"3733",18,11,12,7.30083333333333
"3734",18,11,13,8.61083333333333
"3735",18,11,14,8.10083333333333
"3736",18,11,15,10.2908333333333
"3737",18,11,16,14.4608333333333
"3738",18,11,17,32.6708333333333
"3739",18,11,18,29.5508333333333
"3740",18,11,19,17.6608333333333
"3741",18,11,20,14.8108333333333
"3742",18,11,21,11.9908333333333
"3743",18,11,22,6.73083333333333
"3744",18,11,23,5.37083333333333
"3745",18,12,0,2.03791666666667
"3746",18,12,1,-0.192083333333333
"3747",18,12,2,-0.192083333333333
"3748",18,12,3,-0.112083333333333
"3749",18,12,4,2.26791666666667
"3750",18,12,5,4.41791666666667
"3751",18,12,6,36.0379166666667
"3752",18,12,7,30.5079166666667
"3753",18,12,8,6.00791666666667
"3754",18,12,9,7.10791666666667
"3755",18,12,10,5.71791666666667
"3756",18,12,11,3.47791666666667
"3757",18,12,12,1.72791666666667
"3758",18,12,13,1.62791666666667
"3759",18,12,14,0.547916666666667
"3760",18,12,15,0.557916666666667
"3761",18,12,16,2.04791666666667
"3762",18,12,17,7.82791666666667
"3763",18,12,18,14.2079166666667
"3764",18,12,19,5.34791666666667
"3765",18,12,20,-15.2120833333333
"3766",18,12,21,-31.3320833333333
"3767",18,12,22,-30.2220833333333
"3768",18,12,23,-30.2120833333333
"3769",19,4,0,-5.63666666666667
"3770",19,4,1,-6.64666666666667
"3771",19,4,2,-7.56666666666667
"3772",19,4,3,-6.47666666666667
"3773",19,4,4,-5.91666666666667
"3774",19,4,5,-4.91666666666666
"3775",19,4,6,0.233333333333334
"3776",19,4,7,-0.266666666666666
"3777",19,4,8,-1.02666666666667
"3778",19,4,9,-1.49666666666667
"3779",19,4,10,-1.65666666666667
"3780",19,4,11,-0.726666666666667
"3781",19,4,12,-0.676666666666666
"3782",19,4,13,0.393333333333334
"3783",19,4,14,0.843333333333334
"3784",19,4,15,1.64333333333333
"3785",19,4,16,9.53333333333333
"3786",19,4,17,13.4133333333333
"3787",19,4,18,11.3733333333333
"3788",19,4,19,12.3233333333333
"3789",19,4,20,15.4033333333333
"3790",19,4,21,4.28333333333333
"3791",19,4,22,0.0833333333333357
"3792",19,4,23,-2.51666666666667
"3793",19,5,0,-4.42666666666667
"3794",19,5,1,-4.06666666666667
"3795",19,5,2,-3.32666666666667
"3796",19,5,3,-3.44666666666667
"3797",19,5,4,-3.33666666666667
"3798",19,5,5,-3.01666666666667
"3799",19,5,6,-1.92666666666667
"3800",19,5,7,-2.13666666666667
"3801",19,5,8,0.483333333333334
"3802",19,5,9,3.45333333333333
"3803",19,5,10,5.95333333333333
"3804",19,5,11,8.15333333333333
"3805",19,5,12,9.92333333333333
"3806",19,5,13,19.4033333333333
"3807",19,5,14,29.6433333333333
"3808",19,5,15,28.5033333333333
"3809",19,5,16,29.9233333333333
"3810",19,5,17,23.0633333333333
"3811",19,5,18,1.68333333333333
"3812",19,5,19,-9.97666666666667
"3813",19,5,20,-19.6966666666667
"3814",19,5,21,-24.0266666666667
"3815",19,5,22,-27.6666666666667
"3816",19,5,23,-29.1366666666667
"3817",19,6,0,-17.0229166666667
"3818",19,6,1,-17.5229166666667
"3819",19,6,2,-16.1729166666667
"3820",19,6,3,-17.3129166666667
"3821",19,6,4,-17.1129166666667
"3822",19,6,5,-19.0929166666667
"3823",19,6,6,-16.3929166666667
"3824",19,6,7,-14.3529166666667
"3825",19,6,8,-12.3329166666667
"3826",19,6,9,-11.5229166666667
"3827",19,6,10,-9.24291666666667
"3828",19,6,11,-4.03291666666667
"3829",19,6,12,3.54708333333333
"3830",19,6,13,27.6770833333333
"3831",19,6,14,27.7070833333333
"3832",19,6,15,54.6770833333333
"3833",19,6,16,56.4670833333333
"3834",19,6,17,30.5970833333333
"3835",19,6,18,12.7370833333333
"3836",19,6,19,3.74708333333334
"3837",19,6,20,-0.622916666666665
"3838",19,6,21,-5.46291666666666
"3839",19,6,22,-6.37291666666667
"3840",19,6,23,-8.58291666666667
"3841",19,7,0,-6.53708333333333
"3842",19,7,1,-7.84708333333333
"3843",19,7,2,-4.74708333333333
"3844",19,7,3,-4.93708333333333
"3845",19,7,4,-4.55708333333333
"3846",19,7,5,-2.91708333333333
"3847",19,7,6,-3.62708333333333
"3848",19,7,7,-4.46708333333333
"3849",19,7,8,-3.54708333333333
"3850",19,7,9,-1.92708333333333
"3851",19,7,10,-0.397083333333335
"3852",19,7,11,1.31291666666667
"3853",19,7,12,6.71291666666666
"3854",19,7,13,10.7729166666667
"3855",19,7,14,13.5629166666667
"3856",19,7,15,18.6729166666667
"3857",19,7,16,19.7329166666667
"3858",19,7,17,8.81291666666667
"3859",19,7,18,2.00291666666667
"3860",19,7,19,2.05291666666666
"3861",19,7,20,-1.61708333333333
"3862",19,7,21,-2.47708333333333
"3863",19,7,22,-4.65708333333333
"3864",19,7,23,-5.37708333333333
"3865",19,8,0,-172.447083333333
"3866",19,8,1,-174.267083333333
"3867",19,8,2,-175.787083333333
"3868",19,8,3,-172.437083333333
"3869",19,8,4,-172.317083333333
"3870",19,8,5,-173.107083333333
"3871",19,8,6,-170.937083333333
"3872",19,8,7,-170.387083333333
"3873",19,8,8,-167.927083333333
"3874",19,8,9,-166.237083333333
"3875",19,8,10,-163.317083333333
"3876",19,8,11,-158.717083333333
"3877",19,8,12,-148.957083333333
"3878",19,8,13,-69.6070833333333
"3879",19,8,14,551.232916666667
"3880",19,8,15,1166.65291666667
"3881",19,8,16,1312.39291666667
"3882",19,8,17,215.472916666667
"3883",19,8,18,-145.307083333333
"3884",19,8,19,-156.277083333333
"3885",19,8,20,-158.767083333333
"3886",19,8,21,-166.067083333333
"3887",19,8,22,-168.067083333333
"3888",19,8,23,-170.817083333333
"3889",19,9,0,-17.1416666666667
"3890",19,9,1,-16.8716666666667
"3891",19,9,2,-12.9516666666667
"3892",19,9,3,-9.76166666666667
"3893",19,9,4,-5.71166666666667
"3894",19,9,5,-4.76166666666667
"3895",19,9,6,-2.13166666666667
"3896",19,9,7,-1.14166666666667
"3897",19,9,8,-1.07166666666667
"3898",19,9,9,-0.111666666666665
"3899",19,9,10,2.50833333333333
"3900",19,9,11,6.84833333333333
"3901",19,9,12,9.96833333333334
"3902",19,9,13,23.3083333333333
"3903",19,9,14,18.3183333333333
"3904",19,9,15,17.9183333333333
"3905",19,9,16,16.6983333333333
"3906",19,9,17,9.65833333333333
"3907",19,9,18,2.70833333333333
"3908",19,9,19,0.688333333333333
"3909",19,9,20,0.608333333333334
"3910",19,9,21,-3.70166666666666
"3911",19,9,22,-3.73166666666667
"3912",19,9,23,-6.14166666666667
"3913",19,10,0,-26.9329166666667
"3914",19,10,1,-28.3029166666667
"3915",19,10,2,-28.2929166666667
"3916",19,10,3,-27.7729166666667
"3917",19,10,4,-26.4629166666667
"3918",19,10,5,-23.6329166666667
"3919",19,10,6,-21.5929166666667
"3920",19,10,7,-20.4129166666667
"3921",19,10,8,-17.2029166666667
"3922",19,10,9,-15.8329166666667
"3923",19,10,10,-11.3129166666667
"3924",19,10,11,-7.78291666666667
"3925",19,10,12,1.55708333333333
"3926",19,10,13,7.13708333333333
"3927",19,10,14,26.6970833333333
"3928",19,10,15,80.3070833333333
"3929",19,10,16,100.507083333333
"3930",19,10,17,45.3070833333333
"3931",19,10,18,30.7270833333333
"3932",19,10,19,8.34708333333333
"3933",19,10,20,0.017083333333332
"3934",19,10,21,-2.69291666666667
"3935",19,10,22,-7.78291666666667
"3936",19,10,23,-10.5929166666667
"3937",19,11,0,26.595
"3938",19,11,1,24.805
"3939",19,11,2,23.335
"3940",19,11,3,22.465
"3941",19,11,4,18.415
"3942",19,11,5,23.885
"3943",19,11,6,44.955
"3944",19,11,7,17.805
"3945",19,11,8,16.775
"3946",19,11,9,12.715
"3947",19,11,10,6.865
"3948",19,11,11,-12.945
"3949",19,11,12,-14.935
"3950",19,11,13,-14.935
"3951",19,11,14,-14.945
"3952",19,11,15,-15.655
"3953",19,11,16,-15.165
"3954",19,11,17,-14.915
"3955",19,11,18,-18.085
"3956",19,11,19,-17.875
"3957",19,11,20,-20.465
"3958",19,11,21,-17.835
"3959",19,11,22,-17.135
"3960",19,11,23,-19.725
"3961",19,12,0,-5.76041666666667
"3962",19,12,1,-5.76041666666667
"3963",19,12,2,-5.77041666666667
"3964",19,12,3,-5.77041666666667
"3965",19,12,4,-5.76041666666667
"3966",19,12,5,-3.47041666666667
"3967",19,12,6,16.8695833333333
"3968",19,12,7,3.91958333333333
"3969",19,12,8,1.50958333333333
"3970",19,12,9,14.2195833333333
"3971",19,12,10,12.9295833333333
"3972",19,12,11,14.7395833333333
"3973",19,12,12,15.0795833333333
"3974",19,12,13,9.05958333333333
"3975",19,12,14,3.27958333333333
"3976",19,12,15,-1.72041666666667
"3977",19,12,16,-2.65041666666667
"3978",19,12,17,-1.70041666666667
"3979",19,12,18,-4.06041666666667
"3980",19,12,19,-4.77041666666667
"3981",19,12,20,-4.29041666666667
"3982",19,12,21,-4.68041666666667
"3983",19,12,22,-5.72041666666667
"3984",19,12,23,-5.72041666666667
"3985",20,4,0,8.41333333333333
"3986",20,4,1,5.48333333333333
"3987",20,4,2,4.67333333333333
"3988",20,4,3,-0.0966666666666658
"3989",20,4,4,-2.41666666666667
"3990",20,4,5,-2.30666666666667
"3991",20,4,6,0.483333333333334
"3992",20,4,7,1.30333333333333
"3993",20,4,8,6.31333333333333
"3994",20,4,9,6.71333333333333
"3995",20,4,10,7.23333333333333
"3996",20,4,11,5.76333333333333
"3997",20,4,12,5.88333333333333
"3998",20,4,13,1.02333333333333
"3999",20,4,14,1.34333333333333
"4000",20,4,15,5.88333333333333
"4001",20,4,16,7.29333333333333
"4002",20,4,17,3.93333333333334
"4003",20,4,18,1.68333333333333
"4004",20,4,19,-0.656666666666666
"4005",20,4,20,-6.99666666666667
"4006",20,4,21,-10.0466666666667
"4007",20,4,22,-13.1366666666667
"4008",20,4,23,-13.7666666666667
"4009",20,5,0,-7.79833333333333
"4010",20,5,1,-9.40833333333333
"4011",20,5,2,-11.2283333333333
"4012",20,5,3,-6.86833333333333
"4013",20,5,4,-2.68833333333333
"4014",20,5,5,3.23166666666667
"4015",20,5,6,2.54166666666667
"4016",20,5,7,3.33166666666667
"4017",20,5,8,1.78166666666667
"4018",20,5,9,2.43166666666667
"4019",20,5,10,2.33166666666667
"4020",20,5,11,9.57166666666667
"4021",20,5,12,3.33166666666667
"4022",20,5,13,9.09166666666667
"4023",20,5,14,-0.118333333333333
"4024",20,5,15,-0.968333333333333
"4025",20,5,16,-3.32833333333333
"4026",20,5,17,2.86166666666667
"4027",20,5,18,-0.488333333333333
"4028",20,5,19,-2.97833333333333
"4029",20,5,20,10.0816666666667
"4030",20,5,21,7.37166666666667
"4031",20,5,22,6.06166666666667
"4032",20,5,23,5.85166666666667
"4033",20,6,0,-9.94333333333333
"4034",20,6,1,-11.2233333333333
"4035",20,6,2,-11.8433333333333
"4036",20,6,3,-13.3533333333333
"4037",20,6,4,-13.4233333333333
"4038",20,6,5,-11.7833333333333
"4039",20,6,6,-10.7033333333333
"4040",20,6,7,-10.2033333333333
"4041",20,6,8,-8.70333333333333
"4042",20,6,9,-8.06333333333333
"4043",20,6,10,-5.69333333333333
"4044",20,6,11,0.986666666666668
"4045",20,6,12,2.82666666666667
"4046",20,6,13,15.7666666666667
"4047",20,6,14,41.3866666666667
"4048",20,6,15,65.2066666666667
"4049",20,6,16,66.2166666666667
"4050",20,6,17,27.2766666666667
"4051",20,6,18,11.2366666666667
"4052",20,6,19,-6.47333333333333
"4053",20,6,20,-19.0533333333333
"4054",20,6,21,-17.7633333333333
"4055",20,6,22,-23.9833333333333
"4056",20,6,23,-24.6933333333333
"4057",20,7,0,-6.32708333333333
"4058",20,7,1,-7.17708333333333
"4059",20,7,2,-4.68708333333333
"4060",20,7,3,-5.30708333333333
"4061",20,7,4,-5.24708333333333
"4062",20,7,5,-4.69708333333333
"4063",20,7,6,-4.40708333333333
"4064",20,7,7,-3.53708333333333
"4065",20,7,8,-2.68708333333333
"4066",20,7,9,-2.31708333333333
"4067",20,7,10,-0.437083333333334
"4068",20,7,11,0.712916666666668
"4069",20,7,12,4.10291666666667
"4070",20,7,13,5.65291666666667
"4071",20,7,14,9.41291666666667
"4072",20,7,15,16.8029166666667
"4073",20,7,16,19.2829166666667
"4074",20,7,17,7.67291666666667
"4075",20,7,18,4.34291666666667
"4076",20,7,19,3.05291666666667
"4077",20,7,20,1.73291666666667
"4078",20,7,21,1.30291666666667
"4079",20,7,22,-0.867083333333333
"4080",20,7,23,-2.37708333333333
"4081",20,8,0,-260.071666666667
"4082",20,8,1,-261.981666666667
"4083",20,8,2,-262.061666666667
"4084",20,8,3,-259.351666666667
"4085",20,8,4,-258.891666666667
"4086",20,8,5,-257.081666666667
"4087",20,8,6,-255.231666666667
"4088",20,8,7,-253.731666666667
"4089",20,8,8,-251.751666666667
"4090",20,8,9,-250.351666666667
"4091",20,8,10,-244.761666666667
"4092",20,8,11,-240.281666666667
"4093",20,8,12,-221.621666666667
"4094",20,8,13,5.84833333333336
"4095",20,8,14,999.198333333333
"4096",20,8,15,1867.88833333333
"4097",20,8,16,1592.74833333333
"4098",20,8,17,272.478333333333
"4099",20,8,18,-216.991666666667
"4100",20,8,19,-231.411666666667
