"","Day","Month","Hour","ShapeProfValue"
"5548",20,4,3,-6.2203125
"5549",20,4,4,-6.4903125
"5550",20,4,5,-4.0178125
"5551",20,4,6,0.5896875
"5552",20,4,7,0.8146875
"5553",20,4,8,1.0571875
"5554",20,4,9,2.2771875
"5555",20,4,10,2.5871875
"5556",20,4,11,2.9521875
"5557",20,4,12,3.3371875
"5558",20,4,13,3.6271875
"5559",20,4,14,5.5396875
"5560",20,4,15,9.6221875
"5561",20,4,16,13.0246875
"5562",20,4,17,6.2421875
"5563",20,4,18,4.5321875
"5564",20,4,19,2.7671875
"5565",20,4,20,4.1821875
"5566",20,4,21,0.0671874999999997
"5567",20,4,22,-3.0553125
"5568",20,4,23,-4.5803125
"5569",20,5,0,-3.7546875
"5570",20,5,1,-5.9221875
"5571",20,5,2,-7.3021875
"5572",20,5,3,-7.7096875
"5573",20,5,4,-6.9321875
"5574",20,5,5,-6.1196875
"5575",20,5,6,-3.6671875
"5576",20,5,7,-3.9596875
"5577",20,5,8,-3.6171875
"5578",20,5,9,-2.5921875
"5579",20,5,10,-1.4546875
"5580",20,5,11,2.3828125
"5581",20,5,12,1.3628125
"5582",20,5,13,7.8103125
"5583",20,5,14,7.8728125
"5584",20,5,15,13.0253125
"5585",20,5,16,15.3653125
"5586",20,5,17,10.4503125
"5587",20,5,18,6.0478125
"5588",20,5,19,4.0353125
"5589",20,5,20,8.2003125
"5590",20,5,21,4.0253125
"5591",20,5,22,-0.897187500000001
"5592",20,5,23,-2.6496875
"5593",20,6,0,-8.35510416666667
"5594",20,6,1,-9.39010416666667
"5595",20,6,2,-9.93760416666667
"5596",20,6,3,-10.5076041666667
"5597",20,6,4,-10.5351041666667
"5598",20,6,5,-9.57510416666667
"5599",20,6,6,-8.82010416666667
"5600",20,6,7,-8.14760416666667
"5601",20,6,8,-6.69010416666667
"5602",20,6,9,-5.39010416666667
"5603",20,6,10,-2.19510416666667
"5604",20,6,11,1.70239583333333
"5605",20,6,12,4.87739583333333
"5606",20,6,13,12.4473958333333
"5607",20,6,14,20.4498958333333
"5608",20,6,15,34.8748958333333
"5609",20,6,16,30.9273958333333
"5610",20,6,17,13.8923958333333
"5611",20,6,18,7.79489583333333
"5612",20,6,19,2.57239583333333
"5613",20,6,20,-1.41010416666667
"5614",20,6,21,-2.57260416666667
"5615",20,6,22,-4.87010416666667
"5616",20,6,23,-7.14260416666667
"5617",20,7,0,-32.6744791666667
"5618",20,7,1,-33.4594791666667
"5619",20,7,2,-33.3219791666667
"5620",20,7,3,-34.1094791666667
"5621",20,7,4,-34.1619791666667
"5622",20,7,5,-32.6294791666667
"5623",20,7,6,-31.8569791666667
"5624",20,7,7,-31.5869791666667
"5625",20,7,8,-29.9744791666667
"5626",20,7,9,-28.5944791666667
"5627",20,7,10,-25.1444791666667
"5628",20,7,11,-20.5094791666667
"5629",20,7,12,-14.9244791666667
"5630",20,7,13,3.56802083333334
"5631",20,7,14,24.1505208333333
"5632",20,7,15,170.145520833333
"5633",20,7,16,269.083020833333
"5634",20,7,17,73.9080208333333
"5635",20,7,18,-13.7019791666667
"5636",20,7,19,-18.5744791666667
"5637",20,7,20,-20.8519791666667
"5638",20,7,21,-23.5894791666667
"5639",20,7,22,-27.4744791666667
"5640",20,7,23,-29.7144791666667
"5641",20,8,0,-70.9453125
"5642",20,8,1,-72.4878125
"5643",20,8,2,-73.0028125
"5644",20,8,3,-72.8803125
"5645",20,8,4,-72.9928125
"5646",20,8,5,-72.3528125
"5647",20,8,6,-71.2353125
"5648",20,8,7,-70.4553125
"5649",20,8,8,-68.8528125
"5650",20,8,9,-67.3728125
"5651",20,8,10,-64.2078125
"5652",20,8,11,-60.5128125
"5653",20,8,12,-52.7503125
"5654",20,8,13,10.9221875
"5655",20,8,14,264.9646875
"5656",20,8,15,494.4146875
"5657",20,8,16,424.6371875
"5658",20,8,17,80.1671875
"5659",20,8,18,-49.7403125
"5660",20,8,19,-57.3803125
"5661",20,8,20,-57.5203125
"5662",20,8,21,-61.9253125
"5663",20,8,22,-66.3878125
"5664",20,8,23,-68.1028125
"5665",20,9,0,-6.4353125
"5666",20,9,1,-6.9828125
"5667",20,9,2,-7.5028125
"5668",20,9,3,-7.6303125
"5669",20,9,4,-7.0428125
"5670",20,9,5,-5.4078125
"5671",20,9,6,-3.2678125
"5672",20,9,7,-3.5853125
"5673",20,9,8,-3.1603125
"5674",20,9,9,-2.6228125
"5675",20,9,10,-2.0378125
"5676",20,9,11,0.987187499999999
"5677",20,9,12,1.3371875
"5678",20,9,13,8.5021875
"5679",20,9,14,14.4196875
"5680",20,9,15,28.1296875
"5681",20,9,16,25.8871875
"5682",20,9,17,7.4721875
"5683",20,9,18,2.5446875
"5684",20,9,19,2.5746875
"5685",20,9,20,-1.2628125
"5686",20,9,21,-2.6828125
"5687",20,9,22,-3.4528125
"5688",20,9,23,-4.7803125
"5689",20,10,0,-0.00489583333333421
"5690",20,10,1,-1.37239583333333
"5691",20,10,2,-2.84739583333333
"5692",20,10,3,-4.68239583333333
"5693",20,10,4,-4.77989583333333
"5694",20,10,5,-4.41739583333333
"5695",20,10,6,-1.16239583333333
"5696",20,10,7,-0.847395833333334
"5697",20,10,8,-0.177395833333334
"5698",20,10,9,0.620104166666666
"5699",20,10,10,0.105104166666665
"5700",20,10,11,1.55760416666667
"5701",20,10,12,1.66260416666667
"5702",20,10,13,2.48010416666667
"5703",20,10,14,2.55260416666667
"5704",20,10,15,4.04010416666667
"5705",20,10,16,7.08760416666667
"5706",20,10,17,6.10510416666667
"5707",20,10,18,7.56760416666667
"5708",20,10,19,8.76260416666667
"5709",20,10,20,3.16010416666667
"5710",20,10,21,1.38260416666667
"5711",20,10,22,-0.807395833333334
"5712",20,10,23,-1.98489583333333
"5713",20,11,0,-4.2453125
"5714",20,11,1,-5.0053125
"5715",20,11,2,-4.9078125
"5716",20,11,3,-4.3978125
"5717",20,11,4,-3.6353125
"5718",20,11,5,0.792187499999998
"5719",20,11,6,11.4096875
"5720",20,11,7,6.9171875
"5721",20,11,8,5.7596875
"5722",20,11,9,2.1196875
"5723",20,11,10,1.0321875
"5724",20,11,11,-0.512812500000002
"5725",20,11,12,-0.477812500000001
"5726",20,11,13,-0.292812500000001
"5727",20,11,14,-0.217812500000002
"5728",20,11,15,-0.747812500000002
"5729",20,11,16,0.242187499999998
"5730",20,11,17,11.7021875
"5731",20,11,18,6.3671875
"5732",20,11,19,3.6646875
"5733",20,11,20,1.5096875
"5734",20,11,21,0.732187499999999
"5735",20,11,22,-0.900312500000001
"5736",20,11,23,-2.9078125
"5737",20,12,0,-3.1734375
"5738",20,12,1,-4.3209375
"5739",20,12,2,-4.7884375
"5740",20,12,3,-4.1509375
"5741",20,12,4,-2.3759375
"5742",20,12,5,-0.500937499999999
"5743",20,12,6,7.8465625
"5744",20,12,7,7.4790625
"5745",20,12,8,3.7765625
"5746",20,12,9,2.7065625
"5747",20,12,10,0.924062500000002
"5748",20,12,11,0.431562500000001
"5749",20,12,12,-0.808437499999998
"5750",20,12,13,-1.6259375
"5751",20,12,14,-2.3734375
"5752",20,12,15,-2.2409375
"5753",20,12,16,-0.0934374999999994
"5754",20,12,17,11.1840625
"5755",20,12,18,8.0315625
"5756",20,12,19,4.8115625
"5757",20,12,20,3.3965625
"5758",20,12,21,1.7490625
"5759",20,12,22,0.361562500000001
"5760",20,12,23,-2.2459375
"5761",21,1,0,-2.8734375
"5762",21,1,1,-4.1884375
"5763",21,1,2,-5.2684375
"5764",21,1,3,-4.9284375
"5765",21,1,4,-3.6959375
"5766",21,1,5,-1.0009375
"5767",21,1,6,7.8290625
"5768",21,1,7,5.4790625
"5769",21,1,8,3.6640625
"5770",21,1,9,3.2115625
"5771",21,1,10,2.7440625
"5772",21,1,11,1.9790625
"5773",21,1,12,0.486562499999999
"5774",21,1,13,0.2440625
"5775",21,1,14,-0.3534375
"5776",21,1,15,-0.2284375
"5777",21,1,16,0.2340625
"5778",21,1,17,6.7390625
"5779",21,1,18,8.1090625
"5780",21,1,19,3.8665625
"5781",21,1,20,2.5240625
"5782",21,1,21,1.8915625
"5783",21,1,22,-0.2709375
"5784",21,1,23,-2.1934375
"5785",21,2,0,-4.45875
"5786",21,2,1,-4.78375
"5787",21,2,2,-5.92875
"5788",21,2,3,-6.90125
"5789",21,2,4,-5.03375
"5790",21,2,5,-2.97625
"5791",21,2,6,4.54375
"5792",21,2,7,1.89875
"5793",21,2,8,0.70375
"5794",21,2,9,1.32625
"5795",21,2,10,1.39375
"5796",21,2,11,0.77625
"5797",21,2,12,0.33375
"5798",21,2,13,-0.0312499999999991
"5799",21,2,14,0.148750000000001
"5800",21,2,15,0.77875
"5801",21,2,16,1.85625
"5802",21,2,17,8.03375
"5803",21,2,18,22.04625
"5804",21,2,19,6.52625
"5805",21,2,20,3.93875
"5806",21,2,21,1.01125
"5807",21,2,22,-0.20625
"5808",21,2,23,-0.996249999999999
"5809",21,3,0,-5.28927083333333
"5810",21,3,1,-7.54927083333333
"5811",21,3,2,-8.44427083333333
"5812",21,3,3,-8.16177083333333
"5813",21,3,4,-5.95177083333333
"5814",21,3,5,-2.57677083333333
"5815",21,3,6,9.82572916666667
"5816",21,3,7,9.05072916666667
"5817",21,3,8,3.43322916666667
"5818",21,3,9,3.01822916666667
"5819",21,3,10,1.73072916666667
"5820",21,3,11,1.45822916666667
"5821",21,3,12,0.783229166666667
"5822",21,3,13,2.25572916666667
"5823",21,3,14,3.08822916666667
"5824",21,3,15,7.46572916666667
"5825",21,3,16,11.9982291666667
"5826",21,3,17,6.30822916666667
"5827",21,3,18,5.30822916666667
"5828",21,3,19,7.15322916666667
"5829",21,3,20,3.41822916666667
"5830",21,3,21,-2.17677083333333
"5831",21,3,22,-4.37177083333333
"5832",21,3,23,-7.77427083333333
"5833",21,4,0,-6.18
"5834",21,4,1,-6.645
"5835",21,4,2,-7.0625
"5836",21,4,3,-6.985
"5837",21,4,4,-6.46
"5838",21,4,5,-5.345
"5839",21,4,6,-1.9975
"5840",21,4,7,-1.8225
"5841",21,4,8,-0.0749999999999997
"5842",21,4,9,3.5775
"5843",21,4,10,3.1425
"5844",21,4,11,5.5875
"5845",21,4,12,5.91
"5846",21,4,13,6.8825
"5847",21,4,14,5.9575
"5848",21,4,15,8.4725
"5849",21,4,16,9.7025
"5850",21,4,17,6.2375
"5851",21,4,18,3.63
"5852",21,4,19,3.6075
"5853",21,4,20,8.7625
"5854",21,4,21,0.567500000000001
"5855",21,4,22,-1.525
"5856",21,4,23,-3.94
"5857",21,5,0,-4.15875
"5858",21,5,1,-6.00625
"5859",21,5,2,-6.89125
"5860",21,5,3,-6.75625
"5861",21,5,4,-6.50375
"5862",21,5,5,-5.53875
"5863",21,5,6,-3.92625
"5864",21,5,7,-3.99625
"5865",21,5,8,-3.84375
"5866",21,5,9,-3.16125
"5867",21,5,10,-2.51125
"5868",21,5,11,-1.59375
"5869",21,5,12,2.52875
"5870",21,5,13,7.38375
"5871",21,5,14,8.53625
"5872",21,5,15,18.12375
"5873",21,5,16,24.45375
"5874",21,5,17,11.36375
"5875",21,5,18,4.15625
"5876",21,5,19,2.56375
"5877",21,5,20,3.85125
"5878",21,5,21,0.0937500000000009
"5879",21,5,22,-1.18375
"5880",21,5,23,-2.98375
"5881",21,6,0,-6.9075
"5882",21,6,1,-8.32
"5883",21,6,2,-8.37
"5884",21,6,3,-8.875
"5885",21,6,4,-8.8625
"5886",21,6,5,-8.9575
"5887",21,6,6,-7.555
"5888",21,6,7,-6.7375
"5889",21,6,8,-5.8475
"5890",21,6,9,-4.5075
"5891",21,6,10,-2.125
"5892",21,6,11,0.529999999999998
"5893",21,6,12,4.01
"5894",21,6,13,8.6625
"5895",21,6,14,15.465
"5896",21,6,15,28.68
"5897",21,6,16,30.1675
"5898",21,6,17,11.32
"5899",21,6,18,5.9275
"5900",21,6,19,3.915
"5901",21,6,20,0.817499999999997
"5902",21,6,21,-0.680000000000001
"5903",21,6,22,-2.335
"5904",21,6,23,-5.415
"5905",21,7,0,-62.9263541666667
"5906",21,7,1,-63.8363541666667
"5907",21,7,2,-64.1763541666667
"5908",21,7,3,-65.3088541666667
"5909",21,7,4,-65.2188541666667
"5910",21,7,5,-64.5288541666667
"5911",21,7,6,-63.1063541666667
"5912",21,7,7,-62.5213541666667
"5913",21,7,8,-60.6713541666667
"5914",21,7,9,-58.7488541666667
"5915",21,7,10,-54.8063541666667
"5916",21,7,11,-48.6763541666667
"5917",21,7,12,-40.8763541666667
"5918",21,7,13,-19.9738541666667
"5919",21,7,14,94.3686458333333
"5920",21,7,15,369.556145833333
"5921",21,7,16,410.201145833333
"5922",21,7,17,218.536145833333
"5923",21,7,18,-13.9113541666667
"5924",21,7,19,-42.9938541666667
"5925",21,7,20,-48.6213541666667
"5926",21,7,21,-52.1688541666667
"5927",21,7,22,-56.6388541666667
"5928",21,7,23,-58.9513541666667
"5929",21,8,0,-99.8760416666667
"5930",21,8,1,-101.066041666667
"5931",21,8,2,-101.741041666667
"5932",21,8,3,-102.261041666667
"5933",21,8,4,-102.191041666667
"5934",21,8,5,-101.448541666667
"5935",21,8,6,-99.7660416666667
"5936",21,8,7,-99.3285416666667
"5937",21,8,8,-97.5235416666667
"5938",21,8,9,-96.3460416666667
"5939",21,8,10,-92.3985416666667
"5940",21,8,11,-88.0035416666667
"5941",21,8,12,-81.0610416666667
"5942",21,8,13,17.4389583333333
"5943",21,8,14,423.083958333333
"5944",21,8,15,729.878958333333
"5945",21,8,16,558.956458333333
"5946",21,8,17,89.4939583333333
"5947",21,8,18,-73.0710416666667
"5948",21,8,19,-85.0385416666667
"5949",21,8,20,-88.0960416666667
"5950",21,8,21,-91.4535416666667
"5951",21,8,22,-96.2935416666667
"5952",21,8,23,-97.8885416666667
"5953",21,9,0,-4.1240625
"5954",21,9,1,-5.1590625
"5955",21,9,2,-6.2165625
"5956",21,9,3,-6.2890625
"5957",21,9,4,-6.0615625
"5958",21,9,5,-6.4165625
"5959",21,9,6,-3.2515625
"5960",21,9,7,-3.9015625
"5961",21,9,8,-3.4315625
"5962",21,9,9,-2.9015625
"5963",21,9,10,-1.0315625
"5964",21,9,11,1.8034375
"5965",21,9,12,3.5884375
"5966",21,9,13,7.1284375
"5967",21,9,14,11.7609375
"5968",21,9,15,16.5309375
"5969",21,9,16,17.2384375
"5970",21,9,17,10.4759375
"5971",21,9,18,4.7009375
"5972",21,9,19,4.2134375
"5973",21,9,20,1.4384375
"5974",21,9,21,-0.614062499999998
"5975",21,9,22,-1.8890625
"5976",21,9,23,-3.5915625
"5977",21,10,0,-5.83375
"5978",21,10,1,-6.76375
"5979",21,10,2,-6.84625
"5980",21,10,3,-6.02375
"5981",21,10,4,-5.00625
"5982",21,10,5,-3.51875
"5983",21,10,6,-0.0887499999999992
"5984",21,10,7,0.70375
"5985",21,10,8,-0.468750000000001
"5986",21,10,9,0.98125
"5987",21,10,10,2.11375
"5988",21,10,11,2.85125
"5989",21,10,12,3.83125
"5990",21,10,13,6.92875
"5991",21,10,14,5.33875
"5992",21,10,15,8.64125
"5993",21,10,16,9.52125
"5994",21,10,17,4.93875
"5995",21,10,18,6.01875
"5996",21,10,19,6.55375
"5997",21,10,20,1.89375
"5998",21,10,21,0.47125
"5999",21,10,22,-0.10625
"6000",21,10,23,-2.13125
"6001",21,11,0,-7.01708333333333
"6002",21,11,1,-7.54708333333333
"6003",21,11,2,-6.56708333333333
"6004",21,11,3,-4.00458333333333
"6005",21,11,4,-2.34958333333333
"6006",21,11,5,-0.122083333333333
"6007",21,11,6,9.45791666666667
"6008",21,11,7,6.73041666666667
"6009",21,11,8,5.72791666666667
"6010",21,11,9,5.67791666666667
"6011",21,11,10,4.57541666666667
"6012",21,11,11,1.99041666666667
"6013",21,11,12,1.41041666666667
"6014",21,11,13,-0.0520833333333321
"6015",21,11,14,-1.09208333333333
"6016",21,11,15,-1.03458333333333
"6017",21,11,16,0.412916666666666
"6018",21,11,17,13.2529166666667
"6019",21,11,18,6.61541666666667
"6020",21,11,19,1.57291666666667
"6021",21,11,20,0.262916666666666
"6022",21,11,21,0.587916666666667
"6023",21,11,22,-0.847083333333333
"6024",21,11,23,-3.64208333333333
"6025",21,12,0,-4.1378125
"6026",21,12,1,-4.8878125
"6027",21,12,2,-4.5928125
"6028",21,12,3,-4.6803125
"6029",21,12,4,-3.9128125
"6030",21,12,5,0.2596875
"6031",21,12,6,13.9621875
"6032",21,12,7,8.7296875
"6033",21,12,8,4.5771875
"6034",21,12,9,3.9496875
"6035",21,12,10,1.4446875
"6036",21,12,11,0.862187499999999
"6037",21,12,12,0.994687499999999
"6038",21,12,13,0.322187499999999
"6039",21,12,14,-1.1678125
"6040",21,12,15,-1.6828125
"6041",21,12,16,-0.687812500000001
"6042",21,12,17,13.1396875
"6043",21,12,18,5.2171875
"6044",21,12,19,2.5146875
"6045",21,12,20,0.514687499999999
"6046",21,12,21,-0.7528125
"6047",21,12,22,-2.3753125
"6048",21,12,23,-3.6103125
"6049",22,1,0,-9.2840625
"6050",22,1,1,-10.3790625
"6051",22,1,2,-10.6265625
"6052",22,1,3,-9.4990625
"6053",22,1,4,-7.9690625
"6054",22,1,5,-5.9240625
"6055",22,1,6,8.0384375
"6056",22,1,7,5.9809375
"6057",22,1,8,4.4209375
"6058",22,1,9,4.6234375
"6059",22,1,10,2.3059375
"6060",22,1,11,1.2059375
"6061",22,1,12,0.7809375
"6062",22,1,13,0.283437499999999
"6063",22,1,14,-0.366562500000001
"6064",22,1,15,-0.0840625000000013
"6065",22,1,16,0.670937499999999
"6066",22,1,17,11.0384375
"6067",22,1,18,17.2859375
"6068",22,1,19,7.8434375
"6069",22,1,20,5.7759375
"6070",22,1,21,4.1134375
"6071",22,1,22,2.3134375
"6072",22,1,23,1.4509375
"6073",22,2,0,-3.18
"6074",22,2,1,-3.9025
"6075",22,2,2,-4.035
"6076",22,2,3,-4.025
"6077",22,2,4,-3.595
"6078",22,2,5,-0.114999999999998
"6079",22,2,6,14.635
"6080",22,2,7,8.615
"6081",22,2,8,4.465
"6082",22,2,9,5.6075
"6083",22,2,10,4.2125
"6084",22,2,11,3.11
"6085",22,2,12,1.6175
"6086",22,2,13,1.6625
"6087",22,2,14,0.640000000000001
"6088",22,2,15,1.6075
"6089",22,2,16,0.152500000000001
"6090",22,2,17,2.16
"6091",22,2,18,11.4025
"6092",22,2,19,0.992500000000002
"6093",22,2,20,-0.417499999999999
"6094",22,2,21,-3.765
"6095",22,2,22,-6.0175
"6096",22,2,23,-7.8275
"6097",22,3,0,-5.4984375
"6098",22,3,1,-6.8084375
"6099",22,3,2,-6.8259375
"6100",22,3,3,-6.3109375
"6101",22,3,4,-5.0859375
"6102",22,3,5,-2.1034375
"6103",22,3,6,5.4440625
"6104",22,3,7,4.0115625
"6105",22,3,8,3.6965625
"6106",22,3,9,5.6890625
"6107",22,3,10,4.5915625
"6108",22,3,11,3.8315625
"6109",22,3,12,4.4890625
"6110",22,3,13,4.8740625
"6111",22,3,14,5.8915625
"6112",22,3,15,9.6465625
"6113",22,3,16,8.5015625
"6114",22,3,17,2.9790625
"6115",22,3,18,2.7690625
"6116",22,3,19,3.0315625
"6117",22,3,20,2.0115625
"6118",22,3,21,-3.0084375
"6119",22,3,22,-3.8634375
"6120",22,3,23,-7.9534375
"6121",22,4,0,-9.328125
"6122",22,4,1,-9.878125
"6123",22,4,2,-10.333125
"6124",22,4,3,-9.908125
"6125",22,4,4,-7.943125
"6126",22,4,5,-5.508125
"6127",22,4,6,-2.538125
"6128",22,4,7,-1.368125
"6129",22,4,8,-0.373125000000001
"6130",22,4,9,0.216874999999998
"6131",22,4,10,0.676874999999998
"6132",22,4,11,1.951875
"6133",22,4,12,3.446875
"6134",22,4,13,5.236875
"6135",22,4,14,7.039375
"6136",22,4,15,10.771875
"6137",22,4,16,15.254375
"6138",22,4,17,12.174375
"6139",22,4,18,4.426875
"6140",22,4,19,5.689375
"6141",22,4,20,11.249375
"6142",22,4,21,3.904375
"6143",22,4,22,0.574374999999999
"6144",22,4,23,-1.435625
"6145",22,5,0,-4.764375
"6146",22,5,1,-6.171875
"6147",22,5,2,-6.251875
"6148",22,5,3,-7.156875
"6149",22,5,4,-6.521875
"6150",22,5,5,-5.111875
"6151",22,5,6,-2.621875
"6152",22,5,7,-2.294375
"6153",22,5,8,-1.646875
"6154",22,5,9,-0.384375
"6155",22,5,10,0.643124999999999
"6156",22,5,11,2.300625
"6157",22,5,12,3.840625
"6158",22,5,13,5.543125
"6159",22,5,14,9.650625
"6160",22,5,15,15.113125
"6161",22,5,16,15.555625
"6162",22,5,17,11.370625
"6163",22,5,18,3.645625
"6164",22,5,19,1.975625
"6165",22,5,20,2.183125
"6166",22,5,21,0.315624999999999
"6167",22,5,22,-2.226875
"6168",22,5,23,-2.984375
"6169",22,6,0,-5.18958333333333
"6170",22,6,1,-6.71708333333333
"6171",22,6,2,-7.17958333333333
"6172",22,6,3,-8.27208333333333
"6173",22,6,4,-8.34208333333333
"6174",22,6,5,-6.97708333333333
"6175",22,6,6,-7.15708333333333
"6176",22,6,7,-5.77458333333333
"6177",22,6,8,-4.10208333333333
"6178",22,6,9,-2.79458333333333
"6179",22,6,10,-0.422083333333332
"6180",22,6,11,2.54291666666667
"6181",22,6,12,6.69041666666667
"6182",22,6,13,13.3029166666667
"6183",22,6,14,15.3579166666667
"6184",22,6,15,24.3629166666667
"6185",22,6,16,22.1004166666667
"6186",22,6,17,9.58541666666667
"6187",22,6,18,4.52541666666667
"6188",22,6,19,2.35291666666667
"6189",22,6,20,-2.02958333333333
"6190",22,6,21,-2.96208333333333
"6191",22,6,22,-2.46458333333333
"6192",22,6,23,-6.43708333333333
"6193",22,7,0,-63.6401041666667
"6194",22,7,1,-64.5851041666667
"6195",22,7,2,-65.5701041666667
"6196",22,7,3,-66.7526041666667
"6197",22,7,4,-67.1876041666667
"6198",22,7,5,-66.9026041666667
"6199",22,7,6,-65.8376041666667
"6200",22,7,7,-65.0751041666667
"6201",22,7,8,-63.1576041666667
"6202",22,7,9,-61.4901041666667
"6203",22,7,10,-57.8526041666667
"6204",22,7,11,-50.8076041666667
"6205",22,7,12,-42.3251041666667
"6206",22,7,13,-31.9851041666667
"6207",22,7,14,50.9223958333333
"6208",22,7,15,346.014895833333
"6209",22,7,16,450.382395833333
"6210",22,7,17,274.264895833333
"6211",22,7,18,8.44489583333333
"6212",22,7,19,-44.4626041666667
"6213",22,7,20,-52.4351041666667
"6214",22,7,21,-55.3701041666667
"6215",22,7,22,-59.1551041666667
"6216",22,7,23,-61.4376041666667
"6217",22,8,0,-20.8386458333333
"6218",22,8,1,-21.6761458333333
"6219",22,8,2,-21.8261458333333
"6220",22,8,3,-22.2811458333333
"6221",22,8,4,-22.3386458333333
"6222",22,8,5,-21.5186458333333
"6223",22,8,6,-19.8836458333333
"6224",22,8,7,-19.4336458333333
"6225",22,8,8,-17.7311458333333
"6226",22,8,9,-16.2411458333333
"6227",22,8,10,-13.6411458333333
"6228",22,8,11,-10.1136458333333
"6229",22,8,12,-4.94114583333333
"6230",22,8,13,9.90885416666666
"6231",22,8,14,43.3688541666667
"6232",22,8,15,119.541354166667
"6233",22,8,16,127.061354166667
"6234",22,8,17,25.4638541666667
"6235",22,8,18,-3.83614583333334
"6236",22,8,19,-8.48614583333334
"6237",22,8,20,-9.47614583333334
"6238",22,8,21,-12.3036458333333
"6239",22,8,22,-16.4036458333333
"6240",22,8,23,-18.3736458333333
"6241",22,9,0,-7.20791666666666
"6242",22,9,1,-7.84791666666667
"6243",22,9,2,-8.22291666666667
"6244",22,9,3,-8.70541666666666
"6245",22,9,4,-8.47791666666667
"6246",22,9,5,-8.01041666666666
"6247",22,9,6,-6.52291666666667
"6248",22,9,7,-6.26541666666667
"6249",22,9,8,-5.80791666666667
"6250",22,9,9,-4.60291666666666
"6251",22,9,10,-2.34291666666666
"6252",22,9,11,0.802083333333336
"6253",22,9,12,2.57958333333333
"6254",22,9,13,7.51458333333333
"6255",22,9,14,12.5020833333333
"6256",22,9,15,22.2595833333333
"6257",22,9,16,22.4795833333333
"6258",22,9,17,13.6745833333333
"6259",22,9,18,7.67458333333334
"6260",22,9,19,6.74958333333333
"6261",22,9,20,4.37708333333333
"6262",22,9,21,1.05208333333333
"6263",22,9,22,-0.980416666666666
"6264",22,9,23,-2.67041666666667
"6265",22,10,0,-2.410625
"6266",22,10,1,-4.710625
"6267",22,10,2,-5.310625
"6268",22,10,3,-5.885625
"6269",22,10,4,-4.853125
"6270",22,10,5,-1.568125
"6271",22,10,6,1.144375
"6272",22,10,7,1.521875
"6273",22,10,8,1.861875
"6274",22,10,9,1.309375
"6275",22,10,10,1.871875
"6276",22,10,11,3.134375
"6277",22,10,12,3.259375
"6278",22,10,13,3.839375
"6279",22,10,14,6.176875
"6280",22,10,15,8.504375
"6281",22,10,16,8.209375
"6282",22,10,17,4.826875
"6283",22,10,18,6.211875
"6284",22,10,19,5.629375
"6285",22,10,20,1.359375
"6286",22,10,21,-0.595624999999999
"6287",22,10,22,-2.895625
"6288",22,10,23,-6.630625
"6289",22,11,0,-6.34510416666667
"6290",22,11,1,-7.57010416666667
"6291",22,11,2,-7.32260416666667
"6292",22,11,3,-6.12510416666667
"6293",22,11,4,-5.21260416666667
"6294",22,11,5,-1.30260416666667
