"","Day","Month","Hour","ShapeProfValue"
"5519",20,2,22,-1.23322916666667
"5520",20,2,23,-3.24072916666667
"5521",20,3,0,-6.58333333333333
"5522",20,3,1,-8.96333333333333
"5523",20,3,2,-9.62083333333333
"5524",20,3,3,-9.57833333333333
"5525",20,3,4,-7.71833333333333
"5526",20,3,5,-4.60833333333333
"5527",20,3,6,0.441666666666666
"5528",20,3,7,1.73166666666667
"5529",20,3,8,1.01916666666667
"5530",20,3,9,2.60416666666667
"5531",20,3,10,2.40666666666667
"5532",20,3,11,0.169166666666666
"5533",20,3,12,-0.493333333333333
"5534",20,3,13,0.146666666666667
"5535",20,3,14,2.52166666666667
"5536",20,3,15,7.14666666666667
"5537",20,3,16,10.2666666666667
"5538",20,3,17,7.85666666666667
"5539",20,3,18,8.91666666666667
"5540",20,3,19,20.1941666666667
"5541",20,3,20,11.0666666666667
"5542",20,3,21,1.43416666666667
"5543",20,3,22,-1.75833333333333
"5544",20,3,23,-4.59833333333333
"5545",20,4,0,-4.46020833333333
"5546",20,4,1,-6.86270833333334
"5547",20,4,2,-7.70770833333334
"5548",20,4,3,-8.56520833333333
"5549",20,4,4,-8.38770833333334
"5550",20,4,5,-6.10270833333333
"5551",20,4,6,2.62979166666666
"5552",20,4,7,-1.05520833333334
"5553",20,4,8,2.05979166666666
"5554",20,4,9,1.06979166666666
"5555",20,4,10,3.18979166666667
"5556",20,4,11,3.93979166666666
"5557",20,4,12,5.22229166666667
"5558",20,4,13,6.39229166666667
"5559",20,4,14,8.47729166666667
"5560",20,4,15,13.9672916666667
"5561",20,4,16,17.0572916666667
"5562",20,4,17,8.19729166666666
"5563",20,4,18,2.36479166666666
"5564",20,4,19,1.58979166666666
"5565",20,4,20,2.92729166666667
"5566",20,4,21,-0.415208333333335
"5567",20,4,22,-4.41520833333333
"5568",20,4,23,-7.11270833333334
"5569",20,5,0,-4.77197916666666
"5570",20,5,1,-7.36947916666666
"5571",20,5,2,-8.50697916666666
"5572",20,5,3,-9.22697916666666
"5573",20,5,4,-9.35947916666666
"5574",20,5,5,-8.33947916666667
"5575",20,5,6,-5.79947916666666
"5576",20,5,7,-5.86197916666666
"5577",20,5,8,-4.88697916666666
"5578",20,5,9,-2.91447916666667
"5579",20,5,10,-1.13197916666666
"5580",20,5,11,0.848020833333334
"5581",20,5,12,2.72552083333334
"5582",20,5,13,8.68552083333333
"5583",20,5,14,12.0830208333333
"5584",20,5,15,19.5480208333333
"5585",20,5,16,23.6730208333333
"5586",20,5,17,15.6105208333333
"5587",20,5,18,6.37302083333334
"5588",20,5,19,4.42302083333333
"5589",20,5,20,6.06302083333333
"5590",20,5,21,1.62552083333333
"5591",20,5,22,-3.38697916666667
"5592",20,5,23,-6.10197916666666
"5593",20,6,0,-8.910625
"5594",20,6,1,-9.980625
"5595",20,6,2,-10.778125
"5596",20,6,3,-11.473125
"5597",20,6,4,-11.385625
"5598",20,6,5,-10.398125
"5599",20,6,6,-9.240625
"5600",20,6,7,-8.693125
"5601",20,6,8,-7.430625
"5602",20,6,9,-5.818125
"5603",20,6,10,-2.988125
"5604",20,6,11,0.801874999999999
"5605",20,6,12,3.594375
"5606",20,6,13,11.146875
"5607",20,6,14,20.509375
"5608",20,6,15,36.266875
"5609",20,6,16,32.544375
"5610",20,6,17,14.249375
"5611",20,6,18,8.556875
"5612",20,6,19,3.236875
"5613",20,6,20,1.111875
"5614",20,6,21,-0.893125
"5615",20,6,22,-3.635625
"5616",20,6,23,-6.393125
"5617",20,7,0,-31.9076041666667
"5618",20,7,1,-33.1526041666667
"5619",20,7,2,-33.6676041666667
"5620",20,7,3,-34.5801041666667
"5621",20,7,4,-34.7951041666667
"5622",20,7,5,-33.2326041666667
"5623",20,7,6,-32.1026041666667
"5624",20,7,7,-31.9126041666667
"5625",20,7,8,-30.0726041666667
"5626",20,7,9,-28.3226041666667
"5627",20,7,10,-25.1876041666667
"5628",20,7,11,-20.9851041666667
"5629",20,7,12,-15.9851041666667
"5630",20,7,13,3.36989583333333
"5631",20,7,14,24.8223958333333
"5632",20,7,15,171.047395833333
"5633",20,7,16,269.579895833333
"5634",20,7,17,73.8798958333333
"5635",20,7,18,-12.8051041666667
"5636",20,7,19,-18.1001041666667
"5637",20,7,20,-20.6551041666667
"5638",20,7,21,-23.5076041666667
"5639",20,7,22,-27.8776041666667
"5640",20,7,23,-29.8501041666667
"5641",20,8,0,-70.8946875
"5642",20,8,1,-72.3371875
"5643",20,8,2,-73.2346875
"5644",20,8,3,-73.5196875
"5645",20,8,4,-73.6596875
"5646",20,8,5,-73.0221875
"5647",20,8,6,-71.4221875
"5648",20,8,7,-70.7071875
"5649",20,8,8,-69.3321875
"5650",20,8,9,-67.4421875
"5651",20,8,10,-64.6271875
"5652",20,8,11,-60.7396875
"5653",20,8,12,-52.7771875
"5654",20,8,13,11.1828125
"5655",20,8,14,265.9578125
"5656",20,8,15,496.0178125
"5657",20,8,16,426.1528125
"5658",20,8,17,81.0628125
"5659",20,8,18,-49.7196875
"5660",20,8,19,-57.7071875
"5661",20,8,20,-57.9621875
"5662",20,8,21,-62.3196875
"5663",20,8,22,-66.6821875
"5664",20,8,23,-68.2671875
"5665",20,9,0,-9.22177083333333
"5666",20,9,1,-10.2867708333333
"5667",20,9,2,-11.3442708333333
"5668",20,9,3,-11.5442708333333
"5669",20,9,4,-11.2442708333333
"5670",20,9,5,-9.61927083333333
"5671",20,9,6,-6.23427083333333
"5672",20,9,7,-6.72427083333333
"5673",20,9,8,-6.07427083333333
"5674",20,9,9,-4.70177083333333
"5675",20,9,10,-2.86677083333333
"5676",20,9,11,0.583229166666667
"5677",20,9,12,2.98072916666667
"5678",20,9,13,13.1832291666667
"5679",20,9,14,19.5107291666667
"5680",20,9,15,36.0782291666667
"5681",20,9,16,35.3682291666667
"5682",20,9,17,12.9157291666667
"5683",20,9,18,4.47822916666667
"5684",20,9,19,2.76572916666667
"5685",20,9,20,0.325729166666668
"5686",20,9,21,-2.20177083333333
"5687",20,9,22,-5.01927083333333
"5688",20,9,23,-7.10677083333333
"5689",20,10,0,-3.243125
"5690",20,10,1,-4.630625
"5691",20,10,2,-5.875625
"5692",20,10,3,-6.763125
"5693",20,10,4,-6.658125
"5694",20,10,5,-5.085625
"5695",20,10,6,-1.730625
"5696",20,10,7,-2.463125
"5697",20,10,8,-1.848125
"5698",20,10,9,-0.950624999999999
"5699",20,10,10,-0.498124999999999
"5700",20,10,11,2.234375
"5701",20,10,12,4.554375
"5702",20,10,13,7.571875
"5703",20,10,14,8.669375
"5704",20,10,15,14.616875
"5705",20,10,16,16.579375
"5706",20,10,17,6.276875
"5707",20,10,18,5.039375
"5708",20,10,19,4.816875
"5709",20,10,20,0.806875000000002
"5710",20,10,21,-1.180625
"5711",20,10,22,-2.333125
"5712",20,10,23,-3.905625
"5713",20,11,0,-5.3896875
"5714",20,11,1,-6.4521875
"5715",20,11,2,-6.8821875
"5716",20,11,3,-6.4796875
"5717",20,11,4,-5.5671875
"5718",20,11,5,-0.529687500000001
"5719",20,11,6,12.0103125
"5720",20,11,7,7.7853125
"5721",20,11,8,6.9428125
"5722",20,11,9,3.8503125
"5723",20,11,10,2.3428125
"5724",20,11,11,0.505312499999999
"5725",20,11,12,0.610312499999999
"5726",20,11,13,0.7953125
"5727",20,11,14,0.832812499999999
"5728",20,11,15,0.1503125
"5729",20,11,16,1.5278125
"5730",20,11,17,12.2953125
"5731",20,11,18,6.0853125
"5732",20,11,19,3.2453125
"5733",20,11,20,1.3703125
"5734",20,11,21,0.345312499999999
"5735",20,11,22,-1.4796875
"5736",20,11,23,-3.9146875
"5737",20,12,0,-3.2575
"5738",20,12,1,-4.5725
"5739",20,12,2,-5.3775
"5740",20,12,3,-4.9175
"5741",20,12,4,-3.3975
"5742",20,12,5,-0.947499999999998
"5743",20,12,6,8.4875
"5744",20,12,7,8.4475
"5745",20,12,8,4.55
"5746",20,12,9,2.8225
"5747",20,12,10,0.982500000000001
"5748",20,12,11,0.352500000000001
"5749",20,12,12,-0.862499999999999
"5750",20,12,13,-1.6475
"5751",20,12,14,-2.265
"5752",20,12,15,-2.355
"5753",20,12,16,-0.294999999999999
"5754",20,12,17,11.2125
"5755",20,12,18,8.29
"5756",20,12,19,5.51
"5757",20,12,20,3.4675
"5758",20,12,21,1.8675
"5759",20,12,22,0.172500000000001
"5760",20,12,23,-2.2675
"5761",21,1,0,-3.06833333333333
"5762",21,1,1,-4.77833333333333
"5763",21,1,2,-6.18583333333333
"5764",21,1,3,-5.47333333333333
"5765",21,1,4,-3.95833333333333
"5766",21,1,5,-1.61083333333333
"5767",21,1,6,8.69666666666667
"5768",21,1,7,5.63666666666666
"5769",21,1,8,3.84416666666667
"5770",21,1,9,3.02416666666667
"5771",21,1,10,2.64666666666667
"5772",21,1,11,2.30166666666666
"5773",21,1,12,0.361666666666665
"5774",21,1,13,0.466666666666666
"5775",21,1,14,-0.210833333333334
"5776",21,1,15,-0.495833333333335
"5777",21,1,16,0.429166666666665
"5778",21,1,17,6.79916666666667
"5779",21,1,18,8.70916666666666
"5780",21,1,19,5.14166666666667
"5781",21,1,20,3.56666666666667
"5782",21,1,21,2.08916666666666
"5783",21,1,22,-1.36833333333333
"5784",21,1,23,-2.56333333333333
"5785",21,2,0,-5.23677083333333
"5786",21,2,1,-5.91677083333333
"5787",21,2,2,-6.91677083333333
"5788",21,2,3,-7.80177083333333
"5789",21,2,4,-6.08677083333333
"5790",21,2,5,-3.53677083333333
"5791",21,2,6,4.98072916666667
"5792",21,2,7,3.08822916666667
"5793",21,2,8,2.66572916666667
"5794",21,2,9,2.77072916666667
"5795",21,2,10,2.13322916666666
"5796",21,2,11,1.07072916666667
"5797",21,2,12,1.09572916666667
"5798",21,2,13,0.605729166666666
"5799",21,2,14,0.485729166666665
"5800",21,2,15,0.755729166666666
"5801",21,2,16,1.22322916666667
"5802",21,2,17,7.78072916666667
"5803",21,2,18,22.0957291666667
"5804",21,2,19,6.90072916666667
"5805",21,2,20,3.62822916666667
"5806",21,2,21,1.00822916666667
"5807",21,2,22,-0.831770833333335
"5808",21,2,23,-1.96177083333333
"5809",21,3,0,-6.80604166666667
"5810",21,3,1,-8.84354166666667
"5811",21,3,2,-9.98354166666667
"5812",21,3,3,-9.80604166666667
"5813",21,3,4,-7.85104166666667
"5814",21,3,5,-4.30104166666667
"5815",21,3,6,9.38145833333333
"5816",21,3,7,8.03145833333334
"5817",21,3,8,3.63145833333334
"5818",21,3,9,1.97895833333333
"5819",21,3,10,2.14895833333333
"5820",21,3,11,0.421458333333334
"5821",21,3,12,1.48645833333333
"5822",21,3,13,8.99395833333334
"5823",21,3,14,3.36895833333333
"5824",21,3,15,8.71145833333333
"5825",21,3,16,13.0839583333333
"5826",21,3,17,6.00895833333333
"5827",21,3,18,4.44895833333333
"5828",21,3,19,6.82895833333334
"5829",21,3,20,3.91645833333333
"5830",21,3,21,-1.05104166666667
"5831",21,3,22,-3.32854166666667
"5832",21,3,23,-6.47104166666666
"5833",21,4,0,-6.53135416666667
"5834",21,4,1,-7.37635416666667
"5835",21,4,2,-8.10885416666667
"5836",21,4,3,-8.07385416666667
"5837",21,4,4,-7.64885416666667
"5838",21,4,5,-6.20885416666667
"5839",21,4,6,-3.70135416666667
"5840",21,4,7,-3.75135416666667
"5841",21,4,8,-2.14385416666667
"5842",21,4,9,1.67864583333333
"5843",21,4,10,1.30114583333333
"5844",21,4,11,3.68864583333333
"5845",21,4,12,4.31114583333333
"5846",21,4,13,5.60864583333333
"5847",21,4,14,6.44114583333333
"5848",21,4,15,9.88364583333333
"5849",21,4,16,12.0161458333333
"5850",21,4,17,9.03364583333333
"5851",21,4,18,5.58364583333333
"5852",21,4,19,4.32364583333333
"5853",21,4,20,11.4361458333333
"5854",21,4,21,4.00364583333333
"5855",21,4,22,1.28114583333333
"5856",21,4,23,-3.04635416666667
"5857",21,5,0,-7.56020833333333
"5858",21,5,1,-9.22770833333333
"5859",21,5,2,-10.5727083333333
"5860",21,5,3,-10.6852083333333
"5861",21,5,4,-10.4402083333333
"5862",21,5,5,-9.40770833333333
"5863",21,5,6,-7.48520833333333
"5864",21,5,7,-7.35270833333333
"5865",21,5,8,-6.61520833333333
"5866",21,5,9,-5.39520833333333
"5867",21,5,10,-3.30270833333333
"5868",21,5,11,-1.19770833333333
"5869",21,5,12,2.99229166666667
"5870",21,5,13,8.26979166666667
"5871",21,5,14,12.2247916666667
"5872",21,5,15,27.2897916666667
"5873",21,5,16,37.6022916666667
"5874",21,5,17,23.2122916666667
"5875",21,5,18,6.49479166666667
"5876",21,5,19,2.59979166666667
"5877",21,5,20,3.02479166666667
"5878",21,5,21,-1.32020833333333
"5879",21,5,22,-3.41020833333333
"5880",21,5,23,-5.73770833333333
"5881",21,6,0,-7.94770833333333
"5882",21,6,1,-9.23270833333333
"5883",21,6,2,-10.3777083333333
"5884",21,6,3,-10.9302083333333
"5885",21,6,4,-10.9302083333333
"5886",21,6,5,-10.6877083333333
"5887",21,6,6,-8.70520833333333
"5888",21,6,7,-8.03270833333333
"5889",21,6,8,-5.21270833333333
"5890",21,6,9,-4.11020833333334
"5891",21,6,10,-1.41520833333333
"5892",21,6,11,0.897291666666665
"5893",21,6,12,4.06479166666667
"5894",21,6,13,9.11229166666667
"5895",21,6,14,17.8047916666667
"5896",21,6,15,32.9422916666667
"5897",21,6,16,33.8522916666667
"5898",21,6,17,12.2397916666667
"5899",21,6,18,6.02479166666667
"5900",21,6,19,3.32979166666667
"5901",21,6,20,1.58479166666667
"5902",21,6,21,-0.237708333333334
"5903",21,6,22,-3.79770833333333
"5904",21,6,23,-6.23520833333333
"5905",21,7,0,-61.1525
"5906",21,7,1,-62.415
"5907",21,7,2,-63.61
"5908",21,7,3,-64.81
"5909",21,7,4,-64.925
"5910",21,7,5,-64.48
"5911",21,7,6,-62.77
"5912",21,7,7,-62.2775
"5913",21,7,8,-60.7
"5914",21,7,9,-58.72
"5915",21,7,10,-54.905
"5916",21,7,11,-49.045
"5917",21,7,12,-41.0175
"5918",21,7,13,-20.7725
"5919",21,7,14,93.5825
"5920",21,7,15,368.435
"5921",21,7,16,408.2175
"5922",21,7,17,217.295
"5923",21,7,18,-14.1225
"5924",21,7,19,-42.45
"5925",21,7,20,-47.8375
"5926",21,7,21,-51.8725
"5927",21,7,22,-56.66
"5928",21,7,23,-58.9875
"5929",21,8,0,-99.8760416666667
"5930",21,8,1,-101.156041666667
"5931",21,8,2,-101.908541666667
"5932",21,8,3,-102.498541666667
"5933",21,8,4,-102.461041666667
"5934",21,8,5,-101.608541666667
"5935",21,8,6,-99.4010416666667
"5936",21,8,7,-99.1185416666667
"5937",21,8,8,-97.3735416666667
"5938",21,8,9,-95.9960416666667
"5939",21,8,10,-92.5035416666667
"5940",21,8,11,-88.0810416666667
"5941",21,8,12,-81.3110416666667
"5942",21,8,13,17.3364583333333
"5943",21,8,14,423.011458333333
"5944",21,8,15,729.828958333333
"5945",21,8,16,558.993958333333
"5946",21,8,17,90.1039583333334
"5947",21,8,18,-73.1560416666667
"5948",21,8,19,-85.2810416666667
"5949",21,8,20,-88.2535416666667
"5950",21,8,21,-91.3910416666667
"5951",21,8,22,-96.0910416666667
"5952",21,8,23,-97.8085416666667
"5953",21,9,0,-6.41447916666667
"5954",21,9,1,-7.30697916666667
"5955",21,9,2,-8.46947916666667
"5956",21,9,3,-8.69947916666667
"5957",21,9,4,-8.51697916666667
"5958",21,9,5,-7.58947916666667
"5959",21,9,6,-5.11197916666667
"5960",21,9,7,-5.34447916666667
"5961",21,9,8,-5.05447916666667
"5962",21,9,9,-3.73447916666667
"5963",21,9,10,-1.04197916666667
"5964",21,9,11,2.38802083333333
"5965",21,9,12,5.07302083333333
"5966",21,9,13,9.91052083333333
"5967",21,9,14,16.4530208333333
"5968",21,9,15,23.1630208333333
"5969",21,9,16,22.7555208333333
"5970",21,9,17,12.2930208333333
"5971",21,9,18,4.86552083333333
"5972",21,9,19,3.19052083333333
"5973",21,9,20,1.28802083333333
"5974",21,9,21,-0.609479166666667
"5975",21,9,22,-3.99197916666667
"5976",21,9,23,-5.49447916666667
"5977",21,10,0,-3.52427083333333
"5978",21,10,1,-5.80177083333333
"5979",21,10,2,-6.84677083333333
"5980",21,10,3,-7.22677083333333
"5981",21,10,4,-6.43177083333333
"5982",21,10,5,-5.11677083333333
"5983",21,10,6,-1.09427083333333
"5984",21,10,7,-1.26677083333333
"5985",21,10,8,-1.62427083333333
"5986",21,10,9,0.110729166666666
"5987",21,10,10,1.03822916666667
"5988",21,10,11,2.06822916666667
"5989",21,10,12,3.80572916666667
"5990",21,10,13,8.58322916666667
"5991",21,10,14,8.66072916666667
"5992",21,10,15,14.2482291666667
"5993",21,10,16,12.2182291666667
"5994",21,10,17,5.91572916666667
"5995",21,10,18,5.85822916666667
"5996",21,10,19,5.89322916666667
"5997",21,10,20,0.960729166666666
"5998",21,10,21,-0.874270833333334
"5999",21,10,22,-1.72927083333333
"6000",21,10,23,-3.82427083333333
"6001",21,11,0,-7.37114583333333
"6002",21,11,1,-8.06364583333333
"6003",21,11,2,-7.49614583333333
"6004",21,11,3,-5.38614583333333
"6005",21,11,4,-3.79364583333334
"6006",21,11,5,-1.44864583333333
"6007",21,11,6,10.7938541666667
"6008",21,11,7,6.58385416666667
"6009",21,11,8,4.56135416666667
"6010",21,11,9,4.67635416666667
"6011",21,11,10,3.58385416666667
"6012",21,11,11,1.84635416666667
"6013",21,11,12,1.34385416666667
"6014",21,11,13,0.798854166666666
"6015",21,11,14,0.406354166666666
"6016",21,11,15,0.661354166666666
"6017",21,11,16,1.67135416666667
"6018",21,11,17,15.1213541666667
"6019",21,11,18,8.40385416666667
"6020",21,11,19,2.96885416666667
"6021",21,11,20,1.15635416666667
"6022",21,11,21,-0.176145833333335
"6023",21,11,22,-1.91614583333333
"6024",21,11,23,-4.92614583333333
"6025",21,12,0,-3.70333333333333
"6026",21,12,1,-4.94333333333333
"6027",21,12,2,-4.87083333333334
"6028",21,12,3,-4.83583333333333
"6029",21,12,4,-4.54083333333333
"6030",21,12,5,-0.435833333333334
"6031",21,12,6,13.6766666666667
"6032",21,12,7,8.26916666666667
"6033",21,12,8,4.92916666666667
"6034",21,12,9,4.37416666666667
"6035",21,12,10,1.26666666666667
"6036",21,12,11,0.321666666666665
"6037",21,12,12,0.371666666666666
"6038",21,12,13,-0.123333333333334
"6039",21,12,14,-1.60583333333333
"6040",21,12,15,-1.70083333333333
"6041",21,12,16,-0.398333333333334
"6042",21,12,17,13.7541666666667
"6043",21,12,18,6.05916666666667
"6044",21,12,19,3.34166666666667
"6045",21,12,20,1.17416666666667
"6046",21,12,21,-0.703333333333335
"6047",21,12,22,-2.22333333333333
"6048",21,12,23,-3.45333333333333
"6049",22,1,0,-7.18697916666667
"6050",22,1,1,-8.94447916666667
"6051",22,1,2,-9.66697916666667
"6052",22,1,3,-9.15697916666667
"6053",22,1,4,-7.36947916666667
"6054",22,1,5,-5.36697916666667
"6055",22,1,6,7.48802083333333
"6056",22,1,7,5.51552083333333
"6057",22,1,8,2.68052083333333
"6058",22,1,9,2.14052083333333
"6059",22,1,10,0.293020833333332
"6060",22,1,11,-0.311979166666667
"6061",22,1,12,-0.311979166666667
"6062",22,1,13,-0.626979166666667
"6063",22,1,14,0.0305208333333331
"6064",22,1,15,0.338020833333333
"6065",22,1,16,2.01302083333333
"6066",22,1,17,10.7605208333333
"6067",22,1,18,17.1830208333333
"6068",22,1,19,9.18552083333334
"6069",22,1,20,7.11302083333333
"6070",22,1,21,5.50052083333333
"6071",22,1,22,1.91802083333333
"6072",22,1,23,0.783020833333333
"6073",22,2,0,-4.36291666666667
"6074",22,2,1,-5.13791666666667
"6075",22,2,2,-5.33291666666667
"6076",22,2,3,-5.33291666666667
"6077",22,2,4,-4.88041666666667
"6078",22,2,5,-1.39041666666667
"6079",22,2,6,14.2570833333333
"6080",22,2,7,8.50958333333334
"6081",22,2,8,4.65208333333334
"6082",22,2,9,5.38458333333333
"6083",22,2,10,3.84458333333334
"6084",22,2,11,2.69208333333333
"6085",22,2,12,1.33708333333334
"6086",22,2,13,1.16458333333333
"6087",22,2,14,0.327083333333334
"6088",22,2,15,1.83708333333333
"6089",22,2,16,0.337083333333334
"6090",22,2,17,2.31708333333333
"6091",22,2,18,11.7995833333333
"6092",22,2,19,1.63708333333333
"6093",22,2,20,0.492083333333334
"6094",22,2,21,-1.06291666666666
"6095",22,2,22,-3.46541666666666
"6096",22,2,23,-5.62291666666667
"6097",22,3,0,-5.08989583333333
"6098",22,3,1,-7.56989583333333
"6099",22,3,2,-7.96739583333333
"6100",22,3,3,-7.65739583333333
"6101",22,3,4,-6.29239583333333
"6102",22,3,5,-3.25489583333333
"6103",22,3,6,5.85010416666667
"6104",22,3,7,2.56760416666667
"6105",22,3,8,1.06010416666667
"6106",22,3,9,2.82010416666667
"6107",22,3,10,1.71010416666667
"6108",22,3,11,1.52260416666667
"6109",22,3,12,2.72760416666667
"6110",22,3,13,4.45760416666667
"6111",22,3,14,7.20760416666667
"6112",22,3,15,16.2826041666667
"6113",22,3,16,9.42260416666667
"6114",22,3,17,3.20010416666667
"6115",22,3,18,2.15260416666667
"6116",22,3,19,3.97010416666667
"6117",22,3,20,3.22510416666667
"6118",22,3,21,-0.497395833333333
"6119",22,3,22,-1.68489583333333
"6120",22,3,23,-4.16239583333333
"6121",22,4,0,-6.48104166666667
"6122",22,4,1,-8.05604166666667
"6123",22,4,2,-9.22604166666667
"6124",22,4,3,-9.20354166666667
"6125",22,4,4,-7.90104166666667
"6126",22,4,5,-5.69604166666667
"6127",22,4,6,-2.88854166666667
"6128",22,4,7,-2.26604166666667
"6129",22,4,8,-0.898541666666667
"6130",22,4,9,-0.998541666666668
"6131",22,4,10,0.0714583333333323
"6132",22,4,11,1.57395833333333
"6133",22,4,12,3.30395833333333
"6134",22,4,13,5.56645833333333
"6135",22,4,14,7.37145833333333
"6136",22,4,15,11.5964583333333
"6137",22,4,16,16.3489583333333
"6138",22,4,17,12.8139583333333
"6139",22,4,18,4.34645833333333
"6140",22,4,19,4.98395833333333
"6141",22,4,20,10.2414583333333
"6142",22,4,21,2.90145833333333
"6143",22,4,22,-0.558541666666668
"6144",22,4,23,-2.94604166666667
"6145",22,5,0,-6.15041666666667
"6146",22,5,1,-7.39541666666667
"6147",22,5,2,-7.82791666666667
"6148",22,5,3,-8.92541666666667
"6149",22,5,4,-8.41041666666666
"6150",22,5,5,-7.00041666666667
"6151",22,5,6,-4.34541666666667
"6152",22,5,7,-4.00791666666667
"6153",22,5,8,-3.44041666666667
"6154",22,5,9,-2.50791666666667
"6155",22,5,10,-0.520416666666665
"6156",22,5,11,1.19708333333333
"6157",22,5,12,4.56208333333333
"6158",22,5,13,7.33958333333333
"6159",22,5,14,11.2795833333333
"6160",22,5,15,18.6895833333333
"6161",22,5,16,19.1070833333333
"6162",22,5,17,14.5695833333333
"6163",22,5,18,5.55458333333334
"6164",22,5,19,2.41958333333334
"6165",22,5,20,3.27708333333333
"6166",22,5,21,0.912083333333334
"6167",22,5,22,-1.05791666666667
"6168",22,5,23,-3.31791666666666
"6169",22,6,0,-6.58072916666667
"6170",22,6,1,-8.44072916666667
"6171",22,6,2,-9.20572916666667
"6172",22,6,3,-10.3982291666667
"6173",22,6,4,-10.4332291666667
"6174",22,6,5,-9.20322916666667
"6175",22,6,6,-9.08822916666667
"6176",22,6,7,-7.94572916666667
"6177",22,6,8,-6.50822916666667
"6178",22,6,9,-5.21072916666667
"6179",22,6,10,-2.41322916666667
"6180",22,6,11,1.07927083333333
"6181",22,6,12,4.96677083333333
"6182",22,6,13,12.7717708333333
"6183",22,6,14,17.3367708333333
"6184",22,6,15,29.3892708333333
"6185",22,6,16,26.6892708333333
"6186",22,6,17,13.6342708333333
"6187",22,6,18,6.84677083333333
"6188",22,6,19,3.33177083333333
"6189",22,6,20,1.53677083333333
"6190",22,6,21,-0.313229166666668
"6191",22,6,22,-3.07322916666667
"6192",22,6,23,-4.76822916666667
"6193",22,7,0,-63.471875
"6194",22,7,1,-64.626875
"6195",22,7,2,-65.686875
"6196",22,7,3,-66.904375
"6197",22,7,4,-67.144375
"6198",22,7,5,-67.086875
"6199",22,7,6,-65.719375
"6200",22,7,7,-65.061875
"6201",22,7,8,-63.026875
"6202",22,7,9,-61.256875
"6203",22,7,10,-57.841875
"6204",22,7,11,-50.796875
"6205",22,7,12,-42.571875
"6206",22,7,13,-31.831875
"6207",22,7,14,50.698125
"6208",22,7,15,344.918125
"6209",22,7,16,449.338125
"6210",22,7,17,273.553125
"6211",22,7,18,8.880625
"6212",22,7,19,-43.464375
"6213",22,7,20,-51.591875
"6214",22,7,21,-54.859375
"6215",22,7,22,-58.999375
"6216",22,7,23,-61.444375
"6217",22,8,0,-21.1958333333333
"6218",22,8,1,-22.0258333333333
"6219",22,8,2,-22.3858333333333
"6220",22,8,3,-22.8733333333333
"6221",22,8,4,-22.8958333333333
"6222",22,8,5,-22.0308333333333
