"","Day","Month","Hour","ShapeProfValue"
"6897",24,12,8,5.771875
"6898",24,12,9,5.659375
"6899",24,12,10,5.236875
"6900",24,12,11,2.601875
"6901",24,12,12,1.299375
"6902",24,12,13,1.581875
"6903",24,12,14,0.791874999999998
"6904",24,12,15,0.734374999999999
"6905",24,12,16,1.519375
"6906",24,12,17,9.019375
"6907",24,12,18,4.976875
"6908",24,12,19,3.436875
"6909",24,12,20,-0.118125000000001
"6910",24,12,21,-2.683125
"6911",24,12,22,-3.843125
"6912",24,12,23,-4.688125
"6913",25,1,0,-6.40166666666667
"6914",25,1,1,-6.62916666666667
"6915",25,1,2,-5.69916666666667
"6916",25,1,3,-3.92416666666667
"6917",25,1,4,-3.39666666666667
"6918",25,1,5,-0.189166666666668
"6919",25,1,6,18.2633333333333
"6920",25,1,7,12.4833333333333
"6921",25,1,8,5.57833333333333
"6922",25,1,9,3.79083333333333
"6923",25,1,10,0.775833333333332
"6924",25,1,11,-0.424166666666667
"6925",25,1,12,-1.57666666666667
"6926",25,1,13,-2.40166666666667
"6927",25,1,14,-3.20666666666667
"6928",25,1,15,-3.52416666666667
"6929",25,1,16,-2.89666666666667
"6930",25,1,17,8.38083333333333
"6931",25,1,18,12.5458333333333
"6932",25,1,19,4.32583333333333
"6933",25,1,20,2.41833333333333
"6934",25,1,21,0.410833333333333
"6935",25,1,22,-1.92416666666667
"6936",25,1,23,-2.77916666666667
"6937",25,2,0,-3.41625
"6938",25,2,1,-3.34375
"6939",25,2,2,-3.61625
"6940",25,2,3,-2.68375
"6941",25,2,4,-1.85625
"6942",25,2,5,0.0162500000000003
"6943",25,2,6,11.07875
"6944",25,2,7,7.46875
"6945",25,2,8,5.43625
"6946",25,2,9,5.04375
"6947",25,2,10,1.90625
"6948",25,2,11,0.43875
"6949",25,2,12,-0.25625
"6950",25,2,13,-0.57375
"6951",25,2,14,-1.12125
"6952",25,2,15,-0.888749999999999
"6953",25,2,16,-1.13125
"6954",25,2,17,0.56625
"6955",25,2,18,10.31375
"6956",25,2,19,3.94125
"6957",25,2,20,1.36375
"6958",25,2,21,0.0162499999999994
"6959",25,2,22,-1.68875
"6960",25,2,23,-3.01375
"6961",25,3,0,-5.4378125
"6962",25,3,1,-7.4253125
"6963",25,3,2,-7.7053125
"6964",25,3,3,-9.1078125
"6965",25,3,4,-7.6803125
"6966",25,3,5,-5.8703125
"6967",25,3,6,-1.1278125
"6968",25,3,7,-1.2853125
"6969",25,3,8,-1.3703125
"6970",25,3,9,-0.747812499999998
"6971",25,3,10,0.452187500000002
"6972",25,3,11,0.0571875000000017
"6973",25,3,12,1.6271875
"6974",25,3,13,3.9021875
"6975",25,3,14,8.1046875
"6976",25,3,15,14.5646875
"6977",25,3,16,23.1646875
"6978",25,3,17,13.0921875
"6979",25,3,18,6.3021875
"6980",25,3,19,6.1571875
"6981",25,3,20,4.3646875
"6982",25,3,21,-0.680312499999999
"6983",25,3,22,-3.3153125
"6984",25,3,23,-6.0353125
"6985",25,4,0,-9.44625
"6986",25,4,1,-10.90625
"6987",25,4,2,-11.60875
"6988",25,4,3,-11.73875
"6989",25,4,4,-10.92375
"6990",25,4,5,-7.60125
"6991",25,4,6,-2.79375
"6992",25,4,7,-2.78375
"6993",25,4,8,-2.28875
"6994",25,4,9,-2.10875
"6995",25,4,10,-0.27625
"6996",25,4,11,0.31375
"6997",25,4,12,1.47125
"6998",25,4,13,4.82625
"6999",25,4,14,7.16875
"7000",25,4,15,13.57375
"7001",25,4,16,23.25625
"7002",25,4,17,14.80875
"7003",25,4,18,9.04375
"7004",25,4,19,6.41375
"7005",25,4,20,14.05875
"7006",25,4,21,4.27875
"7007",25,4,22,0.12625
"7008",25,4,23,-2.86375
"7009",25,5,0,-12.9714583333333
"7010",25,5,1,-16.5639583333333
"7011",25,5,2,-17.4714583333333
"7012",25,5,3,-17.2064583333333
"7013",25,5,4,-16.5714583333333
"7014",25,5,5,-13.1364583333333
"7015",25,5,6,-11.1289583333333
"7016",25,5,7,-10.7589583333333
"7017",25,5,8,-9.17645833333333
"7018",25,5,9,-8.03395833333333
"7019",25,5,10,-6.44395833333333
"7020",25,5,11,-2.85395833333333
"7021",25,5,12,3.14104166666667
"7022",25,5,13,12.0185416666667
"7023",25,5,14,22.4785416666667
"7024",25,5,15,49.0610416666667
"7025",25,5,16,68.6235416666667
"7026",25,5,17,29.1610416666667
"7027",25,5,18,3.92354166666667
"7028",25,5,19,0.781041666666668
"7029",25,5,20,-1.32395833333333
"7030",25,5,21,-4.36895833333333
"7031",25,5,22,-7.39145833333333
"7032",25,5,23,-9.78645833333333
"7033",25,6,0,-5.42729166666667
"7034",25,6,1,-7.11229166666667
"7035",25,6,2,-8.37729166666667
"7036",25,6,3,-8.87479166666667
"7037",25,6,4,-8.85479166666667
"7038",25,6,5,-8.13229166666667
"7039",25,6,6,-7.56729166666667
"7040",25,6,7,-6.44979166666667
"7041",25,6,8,-4.74229166666667
"7042",25,6,9,-3.69229166666667
"7043",25,6,10,-0.612291666666667
"7044",25,6,11,1.97770833333333
"7045",25,6,12,5.16770833333333
"7046",25,6,13,9.93770833333333
"7047",25,6,14,15.9327083333333
"7048",25,6,15,23.3627083333333
"7049",25,6,16,25.4727083333333
"7050",25,6,17,8.72020833333333
"7051",25,6,18,5.54520833333333
"7052",25,6,19,1.36770833333333
"7053",25,6,20,2.86020833333333
"7054",25,6,21,0.172708333333333
"7055",25,6,22,-2.48479166666667
"7056",25,6,23,-4.18979166666667
"7057",25,7,0,-28.9576041666667
"7058",25,7,1,-30.0476041666667
"7059",25,7,2,-30.8226041666667
"7060",25,7,3,-31.3851041666667
"7061",25,7,4,-31.5651041666667
"7062",25,7,5,-30.9176041666667
"7063",25,7,6,-30.4451041666667
"7064",25,7,7,-30.0826041666667
"7065",25,7,8,-27.9026041666667
"7066",25,7,9,-25.7626041666667
"7067",25,7,10,-21.9676041666667
"7068",25,7,11,-16.0626041666667
"7069",25,7,12,-8.88260416666666
"7070",25,7,13,6.69239583333333
"7071",25,7,14,35.2073958333333
"7072",25,7,15,140.474895833333
"7073",25,7,16,216.477395833333
"7074",25,7,17,71.1698958333333
"7075",25,7,18,4.47739583333334
"7076",25,7,19,-14.5351041666667
"7077",25,7,20,-17.2176041666667
"7078",25,7,21,-22.1901041666667
"7079",25,7,22,-24.5676041666667
"7080",25,7,23,-27.1876041666667
"7081",25,8,0,-11.9748958333333
"7082",25,8,1,-13.0673958333333
"7083",25,8,2,-13.7898958333333
"7084",25,8,3,-14.5773958333333
"7085",25,8,4,-14.3523958333333
"7086",25,8,5,-14.1423958333333
"7087",25,8,6,-12.1573958333333
"7088",25,8,7,-11.6898958333333
"7089",25,8,8,-10.1898958333333
"7090",25,8,9,-8.56489583333333
"7091",25,8,10,-5.34739583333333
"7092",25,8,11,-1.25489583333333
"7093",25,8,12,4.58010416666667
"7094",25,8,13,13.9326041666667
"7095",25,8,14,19.5976041666667
"7096",25,8,15,53.7501041666667
"7097",25,8,16,56.1926041666667
"7098",25,8,17,27.9626041666667
"7099",25,8,18,5.70510416666667
"7100",25,8,19,0.872604166666667
"7101",25,8,20,-2.40239583333333
"7102",25,8,21,-5.67239583333333
"7103",25,8,22,-8.95239583333333
"7104",25,8,23,-10.4573958333333
"7105",25,9,0,-28.0109375
"7106",25,9,1,-29.0909375
"7107",25,9,2,-29.7384375
"7108",25,9,3,-29.8559375
"7109",25,9,4,-29.3459375
"7110",25,9,5,-28.2959375
"7111",25,9,6,-26.6559375
"7112",25,9,7,-26.2759375
"7113",25,9,8,-25.1059375
"7114",25,9,9,-24.3309375
"7115",25,9,10,-22.0484375
"7116",25,9,11,-19.4959375
"7117",25,9,12,-14.7734375
"7118",25,9,13,13.4165625
"7119",25,9,14,47.0640625
"7120",25,9,15,119.8315625
"7121",25,9,16,237.1115625
"7122",25,9,17,36.8115625
"7123",25,9,18,1.3340625
"7124",25,9,19,-7.0259375
"7125",25,9,20,-17.0434375
"7126",25,9,21,-22.8334375
"7127",25,9,22,-24.8284375
"7128",25,9,23,-26.8134375
"7129",25,10,0,-4.16229166666667
"7130",25,10,1,-5.67229166666667
"7131",25,10,2,-6.41479166666667
"7132",25,10,3,-7.11729166666667
"7133",25,10,4,-6.03479166666667
"7134",25,10,5,-3.75479166666667
"7135",25,10,6,3.15270833333333
"7136",25,10,7,1.53020833333333
"7137",25,10,8,-0.239791666666667
"7138",25,10,9,0.495208333333333
"7139",25,10,10,0.372708333333332
"7140",25,10,11,0.980208333333334
"7141",25,10,12,1.38520833333333
"7142",25,10,13,3.06770833333333
"7143",25,10,14,3.84270833333333
"7144",25,10,15,7.30270833333333
"7145",25,10,16,7.65270833333333
"7146",25,10,17,5.64770833333333
"7147",25,10,18,8.92020833333333
"7148",25,10,19,10.2027083333333
"7149",25,10,20,4.76270833333333
"7150",25,10,21,1.55520833333333
"7151",25,10,22,-0.872291666666666
"7152",25,10,23,-2.60229166666667
"7153",25,11,0,-7.27291666666667
"7154",25,11,1,-8.70541666666667
"7155",25,11,2,-8.75791666666667
"7156",25,11,3,-7.27541666666667
"7157",25,11,4,-6.01791666666667
"7158",25,11,5,-3.72291666666667
"7159",25,11,6,-1.16041666666667
"7160",25,11,7,-0.955416666666667
"7161",25,11,8,-0.370416666666667
"7162",25,11,9,1.08708333333333
"7163",25,11,10,0.672083333333332
"7164",25,11,11,0.894583333333333
"7165",25,11,12,0.969583333333333
"7166",25,11,13,1.28208333333333
"7167",25,11,14,2.86458333333333
"7168",25,11,15,4.05208333333333
"7169",25,11,16,5.71708333333333
"7170",25,11,17,21.6945833333333
"7171",25,11,18,11.0045833333333
"7172",25,11,19,5.75708333333333
"7173",25,11,20,5.63708333333333
"7174",25,11,21,4.52708333333333
"7175",25,11,22,2.42708333333333
"7176",25,11,23,-0.347916666666667
"7177",25,12,0,-3.99041666666667
"7178",25,12,1,-5.29791666666667
"7179",25,12,2,-4.95041666666667
"7180",25,12,3,-4.87291666666667
"7181",25,12,4,-3.78041666666667
"7182",25,12,5,-3.06041666666667
"7183",25,12,6,-0.142916666666668
"7184",25,12,7,1.17708333333333
"7185",25,12,8,4.89958333333333
"7186",25,12,9,5.02958333333333
"7187",25,12,10,4.59208333333333
"7188",25,12,11,2.60458333333333
"7189",25,12,12,1.74708333333333
"7190",25,12,13,1.08708333333333
"7191",25,12,14,0.757083333333332
"7192",25,12,15,0.772083333333331
"7193",25,12,16,1.09458333333333
"7194",25,12,17,10.8370833333333
"7195",25,12,18,7.93958333333333
"7196",25,12,19,3.83708333333333
"7197",25,12,20,3.00708333333333
"7198",25,12,21,1.82708333333333
"7199",25,12,22,0.0895833333333322
"7200",25,12,23,-1.20291666666667
"7201",26,1,0,-4.615
"7202",26,1,1,-5.325
"7203",26,1,2,-5.445
"7204",26,1,3,-5.08
"7205",26,1,4,-3.785
"7206",26,1,5,-0.9625
"7207",26,1,6,9.9975
"7208",26,1,7,7.995
"7209",26,1,8,5.6925
"7210",26,1,9,4.9975
"7211",26,1,10,1.545
"7212",26,1,11,-0.492500000000001
"7213",26,1,12,-1.7475
"7214",26,1,13,-2.4325
"7215",26,1,14,-2.74
"7216",26,1,15,-3.2075
"7217",26,1,16,-2.2625
"7218",26,1,17,7.5925
"7219",26,1,18,12.8925
"7220",26,1,19,6.5875
"7221",26,1,20,4.1325
"7222",26,1,21,2.0575
"7223",26,1,22,-0.2575
"7224",26,1,23,-1.1375
"7225",26,2,0,-4.619375
"7226",26,2,1,-6.096875
"7227",26,2,2,-5.989375
"7228",26,2,3,-5.021875
"7229",26,2,4,-3.614375
"7230",26,2,5,-1.246875
"7231",26,2,6,15.598125
"7232",26,2,7,9.145625
"7233",26,2,8,4.533125
"7234",26,2,9,3.418125
"7235",26,2,10,2.620625
"7236",26,2,11,1.298125
"7237",26,2,12,1.070625
"7238",26,2,13,0.365625
"7239",26,2,14,-0.00437500000000091
"7240",26,2,15,-0.0793749999999998
"7241",26,2,16,-0.0193750000000006
"7242",26,2,17,1.953125
"7243",26,2,18,13.383125
"7244",26,2,19,2.360625
"7245",26,2,20,0.990625
"7246",26,2,21,-0.514375
"7247",26,2,22,-1.734375
"7248",26,2,23,-3.796875
"7249",26,3,0,-6.44635416666667
"7250",26,3,1,-7.67135416666667
"7251",26,3,2,-8.57385416666667
"7252",26,3,3,-9.11635416666667
"7253",26,3,4,-7.40635416666667
"7254",26,3,5,-5.47635416666667
"7255",26,3,6,-1.79885416666667
"7256",26,3,7,-1.69135416666667
"7257",26,3,8,-0.396354166666668
"7258",26,3,9,0.443645833333333
"7259",26,3,10,0.631145833333332
"7260",26,3,11,1.83614583333333
"7261",26,3,12,2.79114583333333
"7262",26,3,13,4.19114583333333
"7263",26,3,14,5.50114583333333
"7264",26,3,15,9.83114583333333
"7265",26,3,16,13.9286458333333
"7266",26,3,17,10.6361458333333
"7267",26,3,18,5.89614583333333
"7268",26,3,19,9.23114583333333
"7269",26,3,20,6.86614583333333
"7270",26,3,21,2.46364583333333
"7271",26,3,22,0.143645833333332
"7272",26,3,23,-1.81385416666667
"7273",26,4,0,-5.19635416666667
"7274",26,4,1,-8.21635416666667
"7275",26,4,2,-8.99385416666667
"7276",26,4,3,-9.02635416666667
"7277",26,4,4,-7.53885416666667
"7278",26,4,5,-4.02135416666667
"7279",26,4,6,-1.61135416666667
"7280",26,4,7,-1.85885416666667
"7281",26,4,8,-1.73135416666667
"7282",26,4,9,-1.24135416666667
"7283",26,4,10,-0.171354166666667
"7284",26,4,11,0.486145833333332
"7285",26,4,12,1.71364583333333
"7286",26,4,13,4.82614583333333
"7287",26,4,14,9.01864583333333
"7288",26,4,15,15.2186458333333
"7289",26,4,16,20.6961458333333
"7290",26,4,17,10.4486458333333
"7291",26,4,18,5.34614583333333
"7292",26,4,19,4.40364583333333
"7293",26,4,20,7.48614583333333
"7294",26,4,21,0.671145833333332
"7295",26,4,22,-1.49635416666667
"7296",26,4,23,-5.21135416666667
"7297",26,5,0,-11.5030208333333
"7298",26,5,1,-12.6830208333333
"7299",26,5,2,-13.3805208333333
"7300",26,5,3,-13.5630208333333
"7301",26,5,4,-13.3680208333333
"7302",26,5,5,-11.8080208333333
"7303",26,5,6,-10.3155208333333
"7304",26,5,7,-9.99052083333333
"7305",26,5,8,-8.52052083333333
"7306",26,5,9,-6.95802083333333
"7307",26,5,10,-5.14802083333333
"7308",26,5,11,-2.24302083333333
"7309",26,5,12,1.66447916666667
"7310",26,5,13,8.84947916666667
"7311",26,5,14,21.6219791666667
"7312",26,5,15,46.3894791666667
"7313",26,5,16,62.0019791666667
"7314",26,5,17,21.3319791666667
"7315",26,5,18,3.09197916666667
"7316",26,5,19,0.454479166666667
"7317",26,5,20,-2.26552083333333
"7318",26,5,21,-4.19802083333333
"7319",26,5,22,-6.31052083333333
"7320",26,5,23,-9.15052083333333
"7321",26,6,0,-5.88583333333333
"7322",26,6,1,-7.01333333333333
"7323",26,6,2,-7.92583333333333
"7324",26,6,3,-8.36833333333333
"7325",26,6,4,-8.33833333333333
"7326",26,6,5,-7.48083333333333
"7327",26,6,6,-7.62583333333333
"7328",26,6,7,-6.51583333333333
"7329",26,6,8,-4.64333333333333
"7330",26,6,9,-3.60083333333333
"7331",26,6,10,-1.48333333333333
"7332",26,6,11,0.579166666666667
"7333",26,6,12,3.48416666666667
"7334",26,6,13,9.15166666666667
"7335",26,6,14,11.5466666666667
"7336",26,6,15,22.4691666666667
"7337",26,6,16,24.3966666666667
"7338",26,6,17,13.1491666666667
"7339",26,6,18,7.26166666666667
"7340",26,6,19,3.76666666666667
"7341",26,6,20,1.99916666666667
"7342",26,6,21,-0.193333333333333
"7343",26,6,22,-1.56833333333333
"7344",26,6,23,-3.16083333333333
"7345",26,7,0,-23.3377083333333
"7346",26,7,1,-24.6777083333333
"7347",26,7,2,-25.1702083333333
"7348",26,7,3,-25.5902083333333
"7349",26,7,4,-25.6277083333333
"7350",26,7,5,-24.4427083333333
"7351",26,7,6,-23.5627083333333
"7352",26,7,7,-23.0427083333333
"7353",26,7,8,-21.5602083333333
"7354",26,7,9,-20.0627083333333
"7355",26,7,10,-16.8027083333333
"7356",26,7,11,-10.1302083333333
"7357",26,7,12,-5.68020833333334
"7358",26,7,13,4.51229166666666
"7359",26,7,14,29.1197916666667
"7360",26,7,15,72.6947916666667
"7361",26,7,16,188.062291666667
"7362",26,7,17,64.3297916666667
"7363",26,7,18,7.85979166666666
"7364",26,7,19,-7.83770833333334
"7365",26,7,20,-11.1552083333333
"7366",26,7,21,-15.5252083333333
"7367",26,7,22,-18.0402083333333
"7368",26,7,23,-20.3327083333333
"7369",26,8,0,-98.8934375
"7370",26,8,1,-100.3334375
"7371",26,8,2,-101.1784375
"7372",26,8,3,-101.2984375
"7373",26,8,4,-101.1409375
"7374",26,8,5,-100.8709375
"7375",26,8,6,-99.5584375
"7376",26,8,7,-99.0534375
"7377",26,8,8,-97.4484375
"7378",26,8,9,-96.1384375
"7379",26,8,10,-94.1634375
"7380",26,8,11,-90.9559375
"7381",26,8,12,-85.7034375
"7382",26,8,13,-40.1859375
"7383",26,8,14,235.5765625
"7384",26,8,15,792.3415625
"7385",26,8,16,563.1365625
"7386",26,8,17,260.7740625
"7387",26,8,18,-58.1634375
"7388",26,8,19,-87.7059375
"7389",26,8,20,-89.9859375
"7390",26,8,21,-92.7659375
"7391",26,8,22,-95.1584375
"7392",26,8,23,-97.1259375
"7393",26,9,0,-40.4830208333333
"7394",26,9,1,-41.9305208333333
"7395",26,9,2,-42.9455208333333
"7396",26,9,3,-44.0355208333333
"7397",26,9,4,-42.9380208333333
"7398",26,9,5,-41.6280208333333
"7399",26,9,6,-39.0305208333333
"7400",26,9,7,-38.6730208333333
"7401",26,9,8,-37.7405208333333
"7402",26,9,9,-36.9805208333333
"7403",26,9,10,-34.8080208333333
"7404",26,9,11,-30.8480208333333
"7405",26,9,12,-25.6505208333333
"7406",26,9,13,26.5819791666667
"7407",26,9,14,92.0219791666667
"7408",26,9,15,269.366979166667
"7409",26,9,16,303.271979166667
"7410",26,9,17,4.31697916666666
"7411",26,9,18,-14.7105208333333
"7412",26,9,19,-18.6605208333333
"7413",26,9,20,-30.8405208333333
"7414",26,9,21,-34.1405208333333
"7415",26,9,22,-36.9905208333333
"7416",26,9,23,-38.5255208333333
"7417",26,10,0,-4.77125
"7418",26,10,1,-7.12375
"7419",26,10,2,-8.51875
"7420",26,10,3,-8.72375
"7421",26,10,4,-7.92375
"7422",26,10,5,-4.70125
"7423",26,10,6,0.501250000000001
"7424",26,10,7,0.36375
"7425",26,10,8,0.943750000000001
"7426",26,10,9,1.72625
"7427",26,10,10,2.40875
"7428",26,10,11,2.70375
"7429",26,10,12,2.92125
"7430",26,10,13,4.78875
"7431",26,10,14,6.83625
"7432",26,10,15,11.33375
"7433",26,10,16,14.44875
"7434",26,10,17,7.28625
"7435",26,10,18,8.17625
"7436",26,10,19,7.29375
"7437",26,10,20,2.38375
"7438",26,10,21,-0.59125
"7439",26,10,22,-2.56875
"7440",26,10,23,-5.19375
"7441",26,11,0,-6.40333333333333
"7442",26,11,1,-6.91833333333333
"7443",26,11,2,-6.99583333333333
"7444",26,11,3,-7.05083333333333
"7445",26,11,4,-5.95833333333333
"7446",26,11,5,-3.27833333333333
"7447",26,11,6,7.35916666666667
"7448",26,11,7,5.98666666666667
"7449",26,11,8,3.22916666666667
"7450",26,11,9,2.83416666666667
"7451",26,11,10,2.67666666666667
"7452",26,11,11,1.64666666666667
"7453",26,11,12,1.20166666666667
"7454",26,11,13,0.831666666666667
"7455",26,11,14,0.649166666666666
"7456",26,11,15,1.01166666666667
"7457",26,11,16,1.76916666666667
"7458",26,11,17,18.7341666666667
"7459",26,11,18,8.89916666666667
"7460",26,11,19,4.33666666666667
"7461",26,11,20,3.18916666666667
"7462",26,11,21,0.974166666666666
"7463",26,11,22,-0.625833333333333
"7464",26,11,23,-4.09833333333333
"7465",26,12,0,-4.1784375
"7466",26,12,1,-6.7959375
"7467",26,12,2,-7.6184375
"7468",26,12,3,-7.2184375
"7469",26,12,4,-5.6509375
"7470",26,12,5,-3.9534375
"7471",26,12,6,0.0865625000000017
"7472",26,12,7,0.654062500000001
"7473",26,12,8,2.3490625
"7474",26,12,9,4.2290625
"7475",26,12,10,3.8990625
"7476",26,12,11,3.3540625
"7477",26,12,12,2.1215625
"7478",26,12,13,1.2940625
"7479",26,12,14,1.7165625
"7480",26,12,15,0.556562500000001
"7481",26,12,16,1.3015625
"7482",26,12,17,14.7940625
"7483",26,12,18,12.3715625
"7484",26,12,19,5.6840625
"7485",26,12,20,3.8090625
"7486",26,12,21,2.1340625
"7487",26,12,22,0.436562500000001
"7488",26,12,23,-1.3759375
"7489",27,1,0,-0.356875000000001
"7490",27,1,1,-2.439375
"7491",27,1,2,-3.951875
"7492",27,1,3,-3.989375
"7493",27,1,4,-3.291875
"7494",27,1,5,-1.096875
"7495",27,1,6,13.908125
"7496",27,1,7,7.685625
"7497",27,1,8,6.103125
"7498",27,1,9,6.895625
"7499",27,1,10,3.475625
"7500",27,1,11,1.908125
"7501",27,1,12,-0.719375000000002
"7502",27,1,13,-1.851875
"7503",27,1,14,-2.959375
"7504",27,1,15,-3.309375
"7505",27,1,16,-3.411875
"7506",27,1,17,3.033125
"7507",27,1,18,10.440625
"7508",27,1,19,2.098125
"7509",27,1,20,0.485624999999999
"7510",27,1,21,-0.811875000000001
"7511",27,1,22,-0.979375000000002
"7512",27,1,23,-2.864375
"7513",27,2,0,-4.32354166666667
"7514",27,2,1,-5.72854166666667
"7515",27,2,2,-5.47104166666667
"7516",27,2,3,-4.71354166666667
"7517",27,2,4,-2.47354166666667
"7518",27,2,5,-1.09604166666667
"7519",27,2,6,3.15645833333333
"7520",27,2,7,2.97145833333333
"7521",27,2,8,3.71645833333333
"7522",27,2,9,4.17645833333333
"7523",27,2,10,3.00645833333333
"7524",27,2,11,2.59145833333333
"7525",27,2,12,2.29895833333333
"7526",27,2,13,2.81645833333333
"7527",27,2,14,2.90395833333333
"7528",27,2,15,3.78645833333333
"7529",27,2,16,3.93395833333333
"7530",27,2,17,3.17395833333333
"7531",27,2,18,13.3239583333333
"7532",27,2,19,3.15145833333333
"7533",27,2,20,1.13145833333333
"7534",27,2,21,-1.19854166666667
"7535",27,2,22,-2.59854166666667
"7536",27,2,23,-4.53604166666667
"7537",27,3,0,-6.19760416666667
"7538",27,3,1,-7.75260416666667
"7539",27,3,2,-8.98510416666667
"7540",27,3,3,-9.19260416666667
"7541",27,3,4,-8.50260416666666
"7542",27,3,5,-6.29260416666667
"7543",27,3,6,2.49489583333333
"7544",27,3,7,-0.232604166666665
"7545",27,3,8,-0.522604166666665
"7546",27,3,9,1.51739583333333
"7547",27,3,10,0.384895833333334
"7548",27,3,11,2.23989583333333
"7549",27,3,12,1.81489583333334
"7550",27,3,13,6.47239583333334
"7551",27,3,14,9.88489583333333
"7552",27,3,15,11.3498958333333
"7553",27,3,16,13.6998958333333
"7554",27,3,17,8.28989583333333
"7555",27,3,18,5.44739583333334
"7556",27,3,19,7.84239583333334
"7557",27,3,20,6.65489583333334
"7558",27,3,21,1.55739583333333
"7559",27,3,22,-2.84260416666667
"7560",27,3,23,-5.13010416666667
"7561",27,4,0,-8.8571875
"7562",27,4,1,-9.6871875
"7563",27,4,2,-12.2421875
"7564",27,4,3,-12.0571875
"7565",27,4,4,-10.7821875
"7566",27,4,5,-8.8271875
"7567",27,4,6,-5.5396875
"7568",27,4,7,-5.2496875
"7569",27,4,8,-4.0896875
"7570",27,4,9,-2.4796875
"7571",27,4,10,-2.2846875
"7572",27,4,11,-1.0446875
"7573",27,4,12,0.9003125
"7574",27,4,13,2.7303125
"7575",27,4,14,6.6528125
"7576",27,4,15,18.0203125
"7577",27,4,16,33.8453125
"7578",27,4,17,29.8778125
"7579",27,4,18,9.2303125
"7580",27,4,19,3.9853125
"7581",27,4,20,5.7953125
"7582",27,4,21,0.5728125
"7583",27,4,22,-0.914687499999999
"7584",27,4,23,-3.5546875
"7585",27,5,0,-7.25802083333333
"7586",27,5,1,-8.24802083333333
"7587",27,5,2,-9.46802083333333
"7588",27,5,3,-10.0355208333333
"7589",27,5,4,-9.31552083333333
"7590",27,5,5,-9.29552083333333
"7591",27,5,6,-7.25552083333333
"7592",27,5,7,-6.96052083333333
"7593",27,5,8,-5.50302083333333
"7594",27,5,9,-3.81552083333333
"7595",27,5,10,-1.54552083333333
"7596",27,5,11,-0.333020833333332
"7597",27,5,12,3.68697916666667
"7598",27,5,13,9.58197916666667
"7599",27,5,14,16.6994791666667
"7600",27,5,15,28.8694791666667
"7601",27,5,16,27.4244791666667
"7602",27,5,17,15.7294791666667
"7603",27,5,18,6.24447916666667
"7604",27,5,19,2.74947916666667
"7605",27,5,20,1.42947916666667
"7606",27,5,21,-0.905520833333333
"7607",27,5,22,-2.93802083333333
"7608",27,5,23,-5.53802083333333
"7609",27,6,0,-9.65010416666667
"7610",27,6,1,-10.9801041666667
"7611",27,6,2,-11.7851041666667
"7612",27,6,3,-12.1501041666667
"7613",27,6,4,-11.9351041666667
"7614",27,6,5,-11.2301041666667
"7615",27,6,6,-9.54260416666667
"7616",27,6,7,-8.67010416666666
"7617",27,6,8,-7.09010416666667
"7618",27,6,9,-5.44260416666667
"7619",27,6,10,-2.16510416666667
"7620",27,6,11,1.02739583333333
"7621",27,6,12,5.61989583333333
"7622",27,6,13,12.7348958333333
"7623",27,6,14,20.0423958333333
"7624",27,6,15,35.4373958333333
"7625",27,6,16,39.5973958333333
"7626",27,6,17,14.4848958333333
"7627",27,6,18,7.22239583333333
"7628",27,6,19,2.08489583333333
"7629",27,6,20,0.137395833333334
"7630",27,6,21,-2.14510416666667
"7631",27,6,22,-4.55510416666667
"7632",27,6,23,-7.04760416666667
"7633",27,7,0,-12.8796875
"7634",27,7,1,-14.2896875
"7635",27,7,2,-14.5346875
"7636",27,7,3,-14.9321875
"7637",27,7,4,-15.1146875
"7638",27,7,5,-14.3621875
"7639",27,7,6,-13.4121875
"7640",27,7,7,-12.6971875
"7641",27,7,8,-10.9671875
"7642",27,7,9,-9.2971875
"7643",27,7,10,-4.9271875
"7644",27,7,11,-0.242187499999996
"7645",27,7,12,6.7178125
"7646",27,7,13,16.9103125
"7647",27,7,14,31.6278125
"7648",27,7,15,42.1678125
"7649",27,7,16,58.6778125
"7650",27,7,17,20.5228125
"7651",27,7,18,8.1678125
"7652",27,7,19,1.1353125
"7653",27,7,20,-1.8971875
"7654",27,7,21,-4.2646875
"7655",27,7,22,-7.6971875
"7656",27,7,23,-10.4121875
"7657",27,8,0,-11.5155208333333
"7658",27,8,1,-12.6180208333333
"7659",27,8,2,-13.2930208333333
"7660",27,8,3,-14.2580208333333
"7661",27,8,4,-14.1105208333333
"7662",27,8,5,-13.1830208333333
"7663",27,8,6,-11.6630208333333
"7664",27,8,7,-11.3355208333333
"7665",27,8,8,-9.91552083333334
"7666",27,8,9,-8.99052083333333
"7667",27,8,10,-6.96552083333333
"7668",27,8,11,-4.02052083333333
"7669",27,8,12,0.0969791666666655
"7670",27,8,13,9.17197916666667
"7671",27,8,14,25.7944791666667
"7672",27,8,15,59.6869791666667
"7673",27,8,16,65.2694791666667
"7674",27,8,17,18.1344791666667
"7675",27,8,18,2.28697916666667
"7676",27,8,19,-0.223020833333335
"7677",27,8,20,-0.593020833333334
"7678",27,8,21,-5.39802083333333
"7679",27,8,22,-8.25052083333333
"7680",27,8,23,-10.1080208333333
"7681",27,9,0,-6.35833333333333
"7682",27,9,1,-7.36083333333333
"7683",27,9,2,-8.11833333333333
"7684",27,9,3,-8.05083333333333
"7685",27,9,4,-8.33583333333333
"7686",27,9,5,-7.01333333333333
"7687",27,9,6,-3.89833333333333
