"","Day","Month","Hour","ShapeProfValue"
"5029",18,6,12,5.50427083333333
"5030",18,6,13,10.4842708333333
"5031",18,6,14,11.0167708333333
"5032",18,6,15,23.3317708333333
"5033",18,6,16,26.2892708333333
"5034",18,6,17,8.43177083333333
"5035",18,6,18,3.74927083333333
"5036",18,6,19,2.22677083333333
"5037",18,6,20,2.87927083333333
"5038",18,6,21,2.73427083333333
"5039",18,6,22,0.449270833333332
"5040",18,6,23,-1.68072916666667
"5041",18,7,0,-63.3536458333333
"5042",18,7,1,-64.5786458333333
"5043",18,7,2,-65.5261458333333
"5044",18,7,3,-65.7786458333333
"5045",18,7,4,-65.8036458333333
"5046",18,7,5,-64.9936458333333
"5047",18,7,6,-64.2661458333333
"5048",18,7,7,-63.9611458333333
"5049",18,7,8,-62.8136458333333
"5050",18,7,9,-60.5561458333333
"5051",18,7,10,-57.4161458333333
"5052",18,7,11,-52.8786458333333
"5053",18,7,12,-46.0486458333333
"5054",18,7,13,-28.4011458333333
"5055",18,7,14,66.8888541666667
"5056",18,7,15,354.981354166667
"5057",18,7,16,354.986354166667
"5058",18,7,17,336.516354166667
"5059",18,7,18,-23.1061458333333
"5060",18,7,19,-38.0236458333333
"5061",18,7,20,-38.2036458333333
"5062",18,7,21,-44.9686458333333
"5063",18,7,22,-58.0486458333333
"5064",18,7,23,-60.6461458333333
"5065",18,8,0,-17.4533333333333
"5066",18,8,1,-18.8833333333333
"5067",18,8,2,-19.7408333333333
"5068",18,8,3,-19.6333333333333
"5069",18,8,4,-19.8133333333333
"5070",18,8,5,-19.4133333333333
"5071",18,8,6,-18.0908333333333
"5072",18,8,7,-18.3283333333333
"5073",18,8,8,-16.6333333333333
"5074",18,8,9,-14.5083333333333
"5075",18,8,10,-11.5708333333333
"5076",18,8,11,-8.06833333333333
"5077",18,8,12,-1.12083333333333
"5078",18,8,13,6.16916666666667
"5079",18,8,14,21.5341666666667
"5080",18,8,15,66.0766666666667
"5081",18,8,16,146.009166666667
"5082",18,8,17,33.9816666666667
"5083",18,8,18,0.48416666666667
"5084",18,8,19,-4.37083333333333
"5085",18,8,20,-4.47583333333333
"5086",18,8,21,-9.43333333333333
"5087",18,8,22,-13.4508333333333
"5088",18,8,23,-15.2658333333333
"5089",18,9,0,-9.93427083333333
"5090",18,9,1,-11.0942708333333
"5091",18,9,2,-11.7567708333333
"5092",18,9,3,-12.5417708333333
"5093",18,9,4,-12.2667708333333
"5094",18,9,5,-11.3167708333333
"5095",18,9,6,-9.72427083333333
"5096",18,9,7,-9.84677083333333
"5097",18,9,8,-8.82177083333333
"5098",18,9,9,-6.52927083333333
"5099",18,9,10,-3.57177083333333
"5100",18,9,11,0.930729166666667
"5101",18,9,12,6.49072916666667
"5102",18,9,13,16.9657291666667
"5103",18,9,14,23.2807291666667
"5104",18,9,15,32.2457291666667
"5105",18,9,16,32.3707291666667
"5106",18,9,17,12.6732291666667
"5107",18,9,18,7.27822916666667
"5108",18,9,19,8.65572916666667
"5109",18,9,20,6.46072916666667
"5110",18,9,21,-0.954270833333334
"5111",18,9,22,-5.95427083333333
"5112",18,9,23,-9.03927083333333
"5113",18,10,0,-17.8985416666667
"5114",18,10,1,-18.5835416666667
"5115",18,10,2,-18.9235416666667
"5116",18,10,3,-18.1485416666667
"5117",18,10,4,-16.9435416666667
"5118",18,10,5,-12.9985416666667
"5119",18,10,6,0.333958333333337
"5120",18,10,7,-2.55354166666666
"5121",18,10,8,-6.11354166666666
"5122",18,10,9,-8.47354166666666
"5123",18,10,10,-6.21604166666666
"5124",18,10,11,-4.25354166666666
"5125",18,10,12,-1.84354166666666
"5126",18,10,13,8.62645833333334
"5127",18,10,14,18.9514583333333
"5128",18,10,15,45.5689583333333
"5129",18,10,16,62.3439583333333
"5130",18,10,17,6.42145833333334
"5131",18,10,18,9.02645833333334
"5132",18,10,19,12.2014583333333
"5133",18,10,20,5.21645833333334
"5134",18,10,21,2.58645833333334
"5135",18,10,22,-5.53854166666666
"5136",18,10,23,-8.78854166666666
"5137",18,11,0,-2.32229166666666
"5138",18,11,1,-5.57479166666667
"5139",18,11,2,-6.83229166666666
"5140",18,11,3,-7.47979166666666
"5141",18,11,4,-7.41729166666667
"5142",18,11,5,-2.35229166666666
"5143",18,11,6,3.50020833333334
"5144",18,11,7,-0.127291666666666
"5145",18,11,8,-6.36729166666666
"5146",18,11,9,-7.70479166666667
"5147",18,11,10,-7.86479166666667
"5148",18,11,11,-8.58729166666667
"5149",18,11,12,-6.37479166666667
"5150",18,11,13,-6.16729166666666
"5151",18,11,14,-6.30479166666667
"5152",18,11,15,-4.18479166666666
"5153",18,11,16,0.0877083333333353
"5154",18,11,17,29.5902083333333
"5155",18,11,18,22.3477083333333
"5156",18,11,19,16.8927083333333
"5157",18,11,20,14.0377083333333
"5158",18,11,21,11.0777083333333
"5159",18,11,22,6.54520833333333
"5160",18,11,23,5.58270833333334
"5161",18,12,0,-2.8634375
"5162",18,12,1,-3.2409375
"5163",18,12,2,-3.0609375
"5164",18,12,3,-2.7284375
"5165",18,12,4,-0.553437500000002
"5166",18,12,5,5.9865625
"5167",18,12,6,28.9165625
"5168",18,12,7,15.2165625
"5169",18,12,8,-1.8634375
"5170",18,12,9,-4.0834375
"5171",18,12,10,-5.9584375
"5172",18,12,11,-7.3159375
"5173",18,12,12,-9.2109375
"5174",18,12,13,-9.7659375
"5175",18,12,14,-10.0409375
"5176",18,12,15,-10.1084375
"5177",18,12,16,-6.6459375
"5178",18,12,17,20.3315625
"5179",18,12,18,22.7165625
"5180",18,12,19,12.7565625
"5181",18,12,20,7.3515625
"5182",18,12,21,0.926562499999999
"5183",18,12,22,-5.1659375
"5184",18,12,23,-7.5959375
"5185",19,1,0,-7.06854166666667
"5186",19,1,1,-8.15604166666667
"5187",19,1,2,-7.82604166666667
"5188",19,1,3,-7.26854166666667
"5189",19,1,4,-4.84604166666667
"5190",19,1,5,-2.13354166666667
"5191",19,1,6,10.4089583333333
"5192",19,1,7,9.27395833333333
"5193",19,1,8,4.95645833333333
"5194",19,1,9,2.25895833333333
"5195",19,1,10,0.636458333333334
"5196",19,1,11,0.118958333333334
"5197",19,1,12,-0.678541666666666
"5198",19,1,13,-0.698541666666666
"5199",19,1,14,-1.55854166666667
"5200",19,1,15,-1.70854166666667
"5201",19,1,16,-0.291041666666666
"5202",19,1,17,10.6939583333333
"5203",19,1,18,14.2664583333333
"5204",19,1,19,7.32895833333333
"5205",19,1,20,5.46395833333333
"5206",19,1,21,3.16145833333333
"5207",19,1,22,0.461458333333335
"5208",19,1,23,-2.79604166666667
"5209",19,2,0,-10.3427083333333
"5210",19,2,1,-11.2052083333333
"5211",19,2,2,-10.4402083333333
"5212",19,2,3,-9.92520833333333
"5213",19,2,4,-7.38270833333333
"5214",19,2,5,-3.68020833333333
"5215",19,2,6,4.45479166666667
"5216",19,2,7,4.62979166666667
"5217",19,2,8,2.92229166666667
"5218",19,2,9,2.82479166666667
"5219",19,2,10,3.73229166666667
"5220",19,2,11,3.15479166666667
"5221",19,2,12,2.58729166666667
"5222",19,2,13,3.03979166666667
"5223",19,2,14,3.13979166666667
"5224",19,2,15,3.91479166666667
"5225",19,2,16,3.75229166666667
"5226",19,2,17,5.54979166666667
"5227",19,2,18,20.6447916666667
"5228",19,2,19,7.37229166666667
"5229",19,2,20,5.74479166666667
"5230",19,2,21,3.61729166666667
"5231",19,2,22,-0.270208333333331
"5232",19,2,23,-3.83520833333333
"5233",19,3,0,-3.985
"5234",19,3,1,-5.93
"5235",19,3,2,-6.8775
"5236",19,3,3,-6.88
"5237",19,3,4,-5.875
"5238",19,3,5,-2.3225
"5239",19,3,6,5.2875
"5240",19,3,7,8.35
"5241",19,3,8,2.07
"5242",19,3,9,0.6775
"5243",19,3,10,-0.0299999999999994
"5244",19,3,11,0.6175
"5245",19,3,12,0.21
"5246",19,3,13,-0.0474999999999985
"5247",19,3,14,0.850000000000001
"5248",19,3,15,3.2775
"5249",19,3,16,5.5125
"5250",19,3,17,3.6825
"5251",19,3,18,4.36
"5252",19,3,19,10.585
"5253",19,3,20,9.055
"5254",19,3,21,3.2375
"5255",19,3,22,-0.155
"5256",19,3,23,-1.67
"5257",19,4,0,-5.35072916666667
"5258",19,4,1,-6.49572916666667
"5259",19,4,2,-6.76072916666667
"5260",19,4,3,-6.36322916666667
"5261",19,4,4,-4.79072916666667
"5262",19,4,5,-2.55572916666667
"5263",19,4,6,3.58677083333333
"5264",19,4,7,1.42177083333333
"5265",19,4,8,1.56427083333333
"5266",19,4,9,0.584270833333333
"5267",19,4,10,1.93927083333333
"5268",19,4,11,1.98927083333333
"5269",19,4,12,1.42927083333333
"5270",19,4,13,2.97427083333333
"5271",19,4,14,5.02927083333333
"5272",19,4,15,7.81427083333333
"5273",19,4,16,11.0417708333333
"5274",19,4,17,7.65427083333333
"5275",19,4,18,4.59177083333333
"5276",19,4,19,5.40927083333333
"5277",19,4,20,9.09427083333333
"5278",19,4,21,0.326770833333332
"5279",19,4,22,-3.65072916666667
"5280",19,4,23,-6.48322916666667
"5281",19,5,0,-6.2946875
"5282",19,5,1,-8.7471875
"5283",19,5,2,-9.9396875
"5284",19,5,3,-8.5996875
"5285",19,5,4,-7.5196875
"5286",19,5,5,-6.6346875
"5287",19,5,6,-4.2296875
"5288",19,5,7,-4.6796875
"5289",19,5,8,-5.6696875
"5290",19,5,9,-4.3371875
"5291",19,5,10,-2.8071875
"5292",19,5,11,-0.234687500000001
"5293",19,5,12,3.4103125
"5294",19,5,13,9.7478125
"5295",19,5,14,11.6953125
"5296",19,5,15,14.1603125
"5297",19,5,16,19.0853125
"5298",19,5,17,12.2853125
"5299",19,5,18,4.0978125
"5300",19,5,19,5.4803125
"5301",19,5,20,9.8403125
"5302",19,5,21,6.9803125
"5303",19,5,22,0.162812499999999
"5304",19,5,23,-3.2521875
"5305",19,6,0,-5.34604166666666
"5306",19,6,1,-6.91604166666666
"5307",19,6,2,-8.19354166666666
"5308",19,6,3,-11.2860416666667
"5309",19,6,4,-11.0710416666667
"5310",19,6,5,-10.7260416666667
"5311",19,6,6,-10.2210416666667
"5312",19,6,7,-10.6610416666667
"5313",19,6,8,-9.56354166666667
"5314",19,6,9,-8.99604166666666
"5315",19,6,10,-6.57104166666667
"5316",19,6,11,-1.16354166666666
"5317",19,6,12,4.26145833333334
"5318",19,6,13,13.6514583333333
"5319",19,6,14,14.8714583333333
"5320",19,6,15,25.9789583333333
"5321",19,6,16,26.1539583333333
"5322",19,6,17,12.2489583333333
"5323",19,6,18,4.86395833333334
"5324",19,6,19,3.37895833333334
"5325",19,6,20,8.19145833333333
"5326",19,6,21,6.85645833333334
"5327",19,6,22,4.36895833333334
"5328",19,6,23,-0.111041666666665
"5329",19,7,0,-54.6382291666667
"5330",19,7,1,-56.2032291666667
"5331",19,7,2,-56.5707291666667
"5332",19,7,3,-57.5882291666667
"5333",19,7,4,-57.9882291666667
"5334",19,7,5,-56.7357291666667
"5335",19,7,6,-56.0032291666667
"5336",19,7,7,-55.9482291666667
"5337",19,7,8,-55.3657291666667
"5338",19,7,9,-53.2607291666667
"5339",19,7,10,-50.2332291666667
"5340",19,7,11,-44.7482291666667
"5341",19,7,12,-37.8207291666667
"5342",19,7,13,-21.1332291666667
"5343",19,7,14,52.5567708333333
"5344",19,7,15,272.004270833333
"5345",19,7,16,433.524270833333
"5346",19,7,17,188.851770833333
"5347",19,7,18,-23.9782291666667
"5348",19,7,19,-27.2182291666667
"5349",19,7,20,-28.8607291666667
"5350",19,7,21,-32.4482291666667
"5351",19,7,22,-44.3632291666667
"5352",19,7,23,-51.8307291666667
"5353",19,8,0,-48.7784375
"5354",19,8,1,-50.3959375
"5355",19,8,2,-51.2959375
"5356",19,8,3,-50.8634375
"5357",19,8,4,-50.8759375
"5358",19,8,5,-50.9434375
"5359",19,8,6,-49.5409375
"5360",19,8,7,-49.0934375
"5361",19,8,8,-47.8084375
"5362",19,8,9,-46.1784375
"5363",19,8,10,-43.6234375
"5364",19,8,11,-39.0384375
"5365",19,8,12,-32.9734375
"5366",19,8,13,-9.1509375
"5367",19,8,14,152.1240625
"5368",19,8,15,313.0065625
"5369",19,8,16,351.6740625
"5370",19,8,17,63.2890625
"5371",19,8,18,-32.5709375
"5372",19,8,19,-36.1334375
"5373",19,8,20,-35.2509375
"5374",19,8,21,-40.7284375
"5375",19,8,22,-44.4509375
"5376",19,8,23,-46.3984375
"5377",19,9,0,-9.738125
"5378",19,9,1,-11.423125
"5379",19,9,2,-11.938125
"5380",19,9,3,-12.285625
"5381",19,9,4,-11.803125
"5382",19,9,5,-10.780625
"5383",19,9,6,-8.588125
"5384",19,9,7,-8.353125
"5385",19,9,8,-8.265625
"5386",19,9,9,-7.263125
"5387",19,9,10,-4.568125
"5388",19,9,11,-1.050625
"5389",19,9,12,3.349375
"5390",19,9,13,16.751875
"5391",19,9,14,28.966875
"5392",19,9,15,42.806875
"5393",19,9,16,46.974375
"5394",19,9,17,9.859375
"5395",19,9,18,1.614375
"5396",19,9,19,4.864375
"5397",19,9,20,-0.250625
"5398",19,9,21,-5.910625
"5399",19,9,22,-8.825625
"5400",19,9,23,-10.143125
"5401",19,10,0,-15.8277083333333
"5402",19,10,1,-17.0152083333333
"5403",19,10,2,-16.5352083333333
"5404",19,10,3,-16.5377083333333
"5405",19,10,4,-15.7127083333333
"5406",19,10,5,-13.3627083333333
"5407",19,10,6,-9.69520833333334
"5408",19,10,7,-10.5277083333333
"5409",19,10,8,-10.3877083333333
"5410",19,10,9,-12.0927083333333
"5411",19,10,10,-8.83520833333334
"5412",19,10,11,-6.77270833333334
"5413",19,10,12,-2.35520833333334
"5414",19,10,13,4.14479166666666
"5415",19,10,14,14.5922916666667
"5416",19,10,15,39.3622916666667
"5417",19,10,16,46.2322916666667
"5418",19,10,17,17.4897916666667
"5419",19,10,18,14.8897916666667
"5420",19,10,19,21.6347916666667
"5421",19,10,20,14.0497916666667
"5422",19,10,21,9.57979166666667
"5423",19,10,22,0.682291666666664
"5424",19,10,23,-3.00020833333333
"5425",19,11,0,5.40760416666667
"5426",19,11,1,6.72260416666667
"5427",19,11,2,7.73010416666667
"5428",19,11,3,7.79510416666667
"5429",19,11,4,7.66010416666667
"5430",19,11,5,11.3526041666667
"5431",19,11,6,29.4126041666667
"5432",19,11,7,19.0326041666667
"5433",19,11,8,2.94260416666667
"5434",19,11,9,-1.38239583333333
"5435",19,11,10,-4.63489583333333
"5436",19,11,11,-6.21239583333333
"5437",19,11,12,-8.15989583333333
"5438",19,11,13,-9.50239583333333
"5439",19,11,14,-9.02239583333333
"5440",19,11,15,-9.06989583333333
"5441",19,11,16,-7.50989583333333
"5442",19,11,17,10.4751041666667
"5443",19,11,18,6.87760416666667
"5444",19,11,19,-1.55989583333333
"5445",19,11,20,-5.92489583333333
"5446",19,11,21,-7.87489583333333
"5447",19,11,22,-9.49739583333333
"5448",19,11,23,-11.0573958333333
"5449",19,12,0,-6.5178125
"5450",19,12,1,-7.2903125
"5451",19,12,2,-7.5753125
"5452",19,12,3,-6.7453125
"5453",19,12,4,-4.1703125
"5454",19,12,5,2.6346875
"5455",19,12,6,39.5521875
"5456",19,12,7,32.1621875
"5457",19,12,8,10.2946875
"5458",19,12,9,5.3921875
"5459",19,12,10,-1.0653125
"5460",19,12,11,-4.0453125
"5461",19,12,12,-6.5378125
"5462",19,12,13,-8.6178125
"5463",19,12,14,-9.5253125
"5464",19,12,15,-8.7503125
"5465",19,12,16,-3.6353125
"5466",19,12,17,10.0071875
"5467",19,12,18,9.3071875
"5468",19,12,19,5.8571875
"5469",19,12,20,1.9021875
"5470",19,12,21,-1.6578125
"5471",19,12,22,-7.3703125
"5472",19,12,23,-9.6053125
"5473",20,1,0,-4.39125
"5474",20,1,1,-5.02125
"5475",20,1,2,-5.53625
"5476",20,1,3,-5.22375
"5477",20,1,4,-2.73875
"5478",20,1,5,1.51375
"5479",20,1,6,12.26375
"5480",20,1,7,12.32625
"5481",20,1,8,11.73625
"5482",20,1,9,8.46125
"5483",20,1,10,5.65875
"5484",20,1,11,4.72625
"5485",20,1,12,2.04125
"5486",20,1,13,0.88875
"5487",20,1,14,-0.0612500000000002
"5488",20,1,15,-1.23125
"5489",20,1,16,-1.42625
"5490",20,1,17,5.37125
"5491",20,1,18,3.94125
"5492",20,1,19,-0.268750000000001
"5493",20,1,20,-1.27375
"5494",20,1,21,-3.68125
"5495",20,1,22,-6.22125
"5496",20,1,23,-7.85375
"5497",20,2,0,-5.05333333333333
"5498",20,2,1,-6.54333333333333
"5499",20,2,2,-7.40583333333334
"5500",20,2,3,-6.14083333333333
"5501",20,2,4,-4.04583333333333
"5502",20,2,5,-0.783333333333335
"5503",20,2,6,8.01666666666667
"5504",20,2,7,3.34916666666666
"5505",20,2,8,0.841666666666665
"5506",20,2,9,1.06166666666666
"5507",20,2,10,0.806666666666666
"5508",20,2,11,0.386666666666665
"5509",20,2,12,0.494166666666665
"5510",20,2,13,1.03666666666666
"5511",20,2,14,0.646666666666665
"5512",20,2,15,1.33916666666666
"5513",20,2,16,1.79916666666667
"5514",20,2,17,4.79416666666666
"5515",20,2,18,20.7966666666667
"5516",20,2,19,7.38416666666666
"5517",20,2,20,2.96666666666666
"5518",20,2,21,1.00416666666667
"5519",20,2,22,-0.268333333333335
"5520",20,2,23,-2.48333333333333
"5521",20,3,0,-7.92322916666667
"5522",20,3,1,-8.89572916666667
"5523",20,3,2,-9.00072916666667
"5524",20,3,3,-8.16572916666667
"5525",20,3,4,-5.84072916666667
"5526",20,3,5,-2.16322916666667
"5527",20,3,6,4.28677083333333
"5528",20,3,7,5.87427083333333
"5529",20,3,8,2.60677083333333
"5530",20,3,9,2.62177083333333
"5531",20,3,10,2.31927083333333
"5532",20,3,11,-0.315729166666666
"5533",20,3,12,-1.17572916666666
"5534",20,3,13,-0.918229166666666
"5535",20,3,14,0.0217708333333348
"5536",20,3,15,4.13927083333334
"5537",20,3,16,7.08427083333333
"5538",20,3,17,5.11177083333333
"5539",20,3,18,7.11177083333333
"5540",20,3,19,19.3192708333333
"5541",20,3,20,11.4242708333333
"5542",20,3,21,2.35927083333333
"5543",20,3,22,-1.24572916666667
"5544",20,3,23,-4.63572916666666
"5545",20,4,0,-4.27875
"5546",20,4,1,-5.19125
"5547",20,4,2,-5.88125
"5548",20,4,3,-6.46875
"5549",20,4,4,-6.71875
"5550",20,4,5,-4.23125
"5551",20,4,6,0.84875
"5552",20,4,7,0.736250000000001
"5553",20,4,8,0.60125
"5554",20,4,9,1.44875
"5555",20,4,10,1.44625
"5556",20,4,11,1.83125
"5557",20,4,12,2.26875
"5558",20,4,13,2.65375
"5559",20,4,14,4.91875
"5560",20,4,15,8.98375
"5561",20,4,16,12.69375
"5562",20,4,17,6.04875
"5563",20,4,18,5.06625
"5564",20,4,19,4.71625
"5565",20,4,20,7.15375
"5566",20,4,21,2.19125
"5567",20,4,22,-2.28125
"5568",20,4,23,-4.55625
"5569",20,5,0,-3.05541666666667
"5570",20,5,1,-6.71291666666667
"5571",20,5,2,-8.20791666666667
"5572",20,5,3,-8.57291666666667
"5573",20,5,4,-8.11041666666667
"5574",20,5,5,-6.68291666666667
"5575",20,5,6,-3.56291666666667
"5576",20,5,7,-4.08791666666667
"5577",20,5,8,-5.12541666666667
"5578",20,5,9,-4.38291666666667
"5579",20,5,10,-3.08041666666667
"5580",20,5,11,0.479583333333331
"5581",20,5,12,0.229583333333332
"5582",20,5,13,7.12208333333333
"5583",20,5,14,7.36458333333333
"5584",20,5,15,12.6245833333333
"5585",20,5,16,15.3745833333333
"5586",20,5,17,10.8020833333333
"5587",20,5,18,5.72708333333333
"5588",20,5,19,6.61208333333333
"5589",20,5,20,10.7320833333333
"5590",20,5,21,9.20458333333333
"5591",20,5,22,1.45708333333333
"5592",20,5,23,-2.14791666666667
"5593",20,6,0,-3.4821875
"5594",20,6,1,-3.6546875
"5595",20,6,2,-5.5696875
"5596",20,6,3,-7.7896875
"5597",20,6,4,-8.4921875
"5598",20,6,5,-7.1096875
"5599",20,6,6,-5.3346875
"5600",20,6,7,-9.7946875
"5601",20,6,8,-12.2596875
"5602",20,6,9,-12.2571875
"5603",20,6,10,-9.1646875
"5604",20,6,11,-4.6421875
"5605",20,6,12,-0.837187500000001
"5606",20,6,13,6.9153125
"5607",20,6,14,15.4128125
"5608",20,6,15,29.9128125
"5609",20,6,16,25.7503125
"5610",20,6,17,10.7553125
"5611",20,6,18,6.2353125
"5612",20,6,19,4.2928125
"5613",20,6,20,5.8428125
"5614",20,6,21,6.0453125
"5615",20,6,22,3.1403125
"5616",20,6,23,0.0853125000000006
"5617",20,7,0,-31.1791666666667
"5618",20,7,1,-32.4716666666667
"5619",20,7,2,-32.5691666666667
"5620",20,7,3,-34.1391666666667
"5621",20,7,4,-39.1866666666667
"5622",20,7,5,-37.9941666666667
"5623",20,7,6,-37.4766666666667
"5624",20,7,7,-37.8216666666667
"5625",20,7,8,-37.1816666666667
"5626",20,7,9,-35.9991666666667
"5627",20,7,10,-32.3316666666667
"5628",20,7,11,-27.3341666666667
"5629",20,7,12,-21.1366666666667
"5630",20,7,13,-1.41666666666667
"5631",20,7,14,22.9608333333333
"5632",20,7,15,171.558333333333
"5633",20,7,16,274.133333333333
"5634",20,7,17,79.9033333333333
"5635",20,7,18,-1.59166666666667
"5636",20,7,19,-7.73666666666666
"5637",20,7,20,-7.48666666666667
"5638",20,7,21,-13.8291666666667
"5639",20,7,22,-23.1866666666667
"5640",20,7,23,-32.4866666666667
"5641",20,8,0,-71.069375
"5642",20,8,1,-72.601875
"5643",20,8,2,-73.276875
"5644",20,8,3,-73.246875
"5645",20,8,4,-73.341875
"5646",20,8,5,-72.669375
"5647",20,8,6,-71.544375
"5648",20,8,7,-70.866875
"5649",20,8,8,-69.491875
"5650",20,8,9,-68.144375
"5651",20,8,10,-64.846875
"5652",20,8,11,-61.031875
"5653",20,8,12,-53.099375
"5654",20,8,13,10.723125
"5655",20,8,14,265.043125
"5656",20,8,15,494.625625
"5657",20,8,16,424.870625
"5658",20,8,17,80.853125
"5659",20,8,18,-49.034375
"5660",20,8,19,-56.634375
"5661",20,8,20,-55.799375
"5662",20,8,21,-60.824375
"5663",20,8,22,-66.386875
"5664",20,8,23,-68.204375
"5665",20,9,0,-9.90166666666667
"5666",20,9,1,-11.2316666666667
"5667",20,9,2,-12.5691666666667
"5668",20,9,3,-12.6866666666667
"5669",20,9,4,-12.3041666666667
"5670",20,9,5,-10.4591666666667
"5671",20,9,6,-8.41666666666667
"5672",20,9,7,-8.28666666666667
"5673",20,9,8,-7.62666666666667
"5674",20,9,9,-5.34166666666667
"5675",20,9,10,-4.00666666666667
"5676",20,9,11,-0.174166666666665
"5677",20,9,12,2.09333333333333
"5678",20,9,13,11.5908333333333
"5679",20,9,14,20.2408333333333
"5680",20,9,15,34.7633333333333
"5681",20,9,16,36.3733333333333
"5682",20,9,17,13.5483333333333
"5683",20,9,18,8.85583333333333
"5684",20,9,19,9.94083333333333
"5685",20,9,20,4.50583333333333
"5686",20,9,21,-2.03166666666667
"5687",20,9,22,-5.55166666666667
"5688",20,9,23,-7.32416666666667
"5689",20,10,0,4.3621875
"5690",20,10,1,3.0071875
"5691",20,10,2,1.5196875
"5692",20,10,3,-1.5803125
"5693",20,10,4,-4.3778125
"5694",20,10,5,-4.8153125
"5695",20,10,6,-1.4253125
"5696",20,10,7,-2.1578125
"5697",20,10,8,-5.0978125
"5698",20,10,9,-6.2228125
"5699",20,10,10,-6.6203125
"5700",20,10,11,-5.3978125
"5701",20,10,12,-4.8628125
"5702",20,10,13,-3.0228125
"5703",20,10,14,-2.0453125
"5704",20,10,15,-0.342812499999999
"5705",20,10,16,3.9171875
"5706",20,10,17,3.5146875
"5707",20,10,18,9.9371875
"5708",20,10,19,19.3371875
"5709",20,10,20,12.1571875
"5710",20,10,21,8.5446875
"5711",20,10,22,3.6271875
"5712",20,10,23,2.0446875
"5713",20,11,0,-5.53208333333333
"5714",20,11,1,-6.17208333333333
"5715",20,11,2,-3.97958333333333
"5716",20,11,3,-3.26708333333333
"5717",20,11,4,-3.60958333333333
"5718",20,11,5,1.18291666666667
"5719",20,11,6,11.2879166666667
"5720",20,11,7,5.29541666666667
"5721",20,11,8,2.10041666666667
"5722",20,11,9,-2.37458333333333
"5723",20,11,10,-3.57708333333333
"5724",20,11,11,-5.49458333333333
"5725",20,11,12,-5.38208333333333
"5726",20,11,13,-5.32458333333333
"5727",20,11,14,-4.73208333333333
"5728",20,11,15,-4.51208333333333
"5729",20,11,16,-2.39958333333333
"5730",20,11,17,17.6954166666667
"5731",20,11,18,12.3954166666667
"5732",20,11,19,10.8879166666667
"5733",20,11,20,8.84541666666667
"5734",20,11,21,6.87041666666667
"5735",20,11,22,3.10541666666667
"5736",20,11,23,0.690416666666668
"5737",20,12,0,-8.415
"5738",20,12,1,-9.17
"5739",20,12,2,-8.745
"5740",20,12,3,-7.33
"5741",20,12,4,-1.565
"5742",20,12,5,4.2925
"5743",20,12,6,15.6325
"5744",20,12,7,12.04
"5745",20,12,8,-1.2825
"5746",20,12,9,-4.2625
"5747",20,12,10,-6.3225
"5748",20,12,11,-6.79
